Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1742920398.6851044,-0.882914,0.076128,-0.155794,0.041724,0.010003999999999999,0.0060999999999999995,0.2776965799473838,-0.27243496053785443,-0.033469745688395204
1742920398.7176993,-0.84912,0.066978,-0.160247,0.017811999999999998,0.0017079999999999999,0.0068319999999999995,0.2776965799473838,-0.27243496053785443,-0.033469745688395204
1742920398.756254,-0.836615,0.060939,-0.177754,-0.003172,-0.013176,0.010248,0.2776965799473838,-0.27243496053785443,-0.033469745688395204
1742920398.8023608,-0.86803,0.052886999999999997,-0.211365,-0.0183,-0.030255999999999998,0.0046359999999999995,0.2776965799473838,-0.27243496053785443,-0.033469745688395204
1742920398.8333714,-0.899018,0.045384,-0.25193,-0.031232,-0.042943999999999996,-0.010003999999999999,0.2727272727272727,-0.26688102893890675,-0.03595439929845075
1742920398.8719103,-0.9803919999999999,0.051118,-0.29731399999999997,-0.046604,-0.045628,-0.021228,0.2727272727272727,-0.26688102893890675,-0.03595439929845075
1742920398.9180539,-1.064145,0.063623,-0.325435,-0.061,-0.02928,-0.023667999999999998,0.2727272727272727,-0.26688102893890675,-0.03595439929845075
1742920398.949034,-1.172664,0.050263999999999996,-0.316102,-0.064904,0.010492,-0.025863999999999998,0.2727272727272727,-0.26688102893890675,-0.03595439929845075
1742920398.9876254,-1.144177,0.030255999999999998,-0.291824,-0.061244,0.050508,-0.020984,0.2727272727272727,-0.26688102893890675,-0.03595439929845075
1742920399.0321372,-1.103856,0.00061,-0.254065,-0.061,0.0549,-0.01464,0.28325051154633146,-0.26132709733995907,-0.04837766734872844
1742920399.0639815,-1.1956,-0.028121,-0.21368299999999998,-0.06466,0.026595999999999998,-0.032208,0.28325051154633146,-0.26132709733995907,-0.04837766734872844
1742920399.1025448,-1.194319,-0.017568,-0.201788,-0.071492,-0.008052,-0.05856,0.28325051154633146,-0.26132709733995907,-0.04837766734872844
1742920399.1475587,-1.052677,-0.001037,-0.229055,-0.08174,-0.020007999999999998,-0.047824,0.28325051154633146,-0.26132709733995907,-0.04837766734872844
1742920399.1796947,-0.963068,-0.027084,-0.238083,-0.08174,-0.020007999999999998,-0.047824,0.28325051154633146,-0.26132709733995907,-0.04837766734872844
1742920399.2182128,-0.965996,-0.043981,-0.206241,-0.091012,-0.002928,-0.036356,0.2917275650394621,-0.24203449283835135,-0.06723180356620871
1742920399.2610247,-0.9277489999999999,-0.057157,-0.163968,-0.10248,0.010248,-0.010735999999999999,0.2917275650394621,-0.24203449283835135,-0.06723180356620871
1742920399.2953188,-0.94367,-0.062037,-0.131577,-0.114924,0.010248,-0.010735999999999999,0.2917275650394621,-0.24203449283835135,-0.06723180356620871
1742920399.333858,-0.8866959999999999,-0.045994,-0.14682699999999999,-0.12395199999999999,0.0,-0.016592,0.2917275650394621,-0.24203449283835135,-0.06723180356620871
1742920399.374485,-0.817766,-0.031964,-0.172203,-0.126148,-0.009516,0.003172,0.2917275650394621,-0.24203449283835135,-0.06723180356620871
1742920399.4117577,-0.838811,-0.04026,-0.203557,-0.125416,-0.01342,0.003172,0.2917275650394621,-0.24203449283835135,-0.06723180356620871
1742920399.451859,-0.856196,-0.038979,-0.234667,-0.122732,-0.01342,-0.011224,0.3028354282373575,-0.24495761473253436,-0.0920783396667641
1742920399.490465,-0.936533,-0.01952,-0.258335,-0.100772,-0.010248,-0.019032,0.3028354282373575,-0.24495761473253436,-0.0920783396667641
1742920399.5279582,-1.009184,-0.008601,-0.277489,-0.082472,-0.003172,-0.017079999999999998,0.3028354282373575,-0.24495761473253436,-0.0920783396667641
1742920399.5652452,-1.092632,0.021716,-0.279502,-0.020007999999999998,0.017568,0.00366,0.3028354282373575,-0.24495761473253436,-0.0920783396667641
1742920399.6056964,-1.072014,0.100345,-0.252174,-0.038308,0.043188,0.020984,0.3028354282373575,-0.24495761473253436,-0.0920783396667641
1742920399.6423101,-1.072014,0.100345,-0.18971,-0.00976,0.05368,0.030012,0.29055831628178896,-0.24291142940660626,-0.09880152002338498
1742920399.6808643,-1.108919,0.036966,-0.12932,0.01342,0.049044,0.020252,0.29055831628178896,-0.24291142940660626,-0.09880152002338498
1742920399.7203329,-1.0739049999999999,0.035929,-0.120475,0.00976,0.040015999999999996,0.001952,0.29055831628178896,-0.24291142940660626,-0.09880152002338498
1742920399.7587023,-0.937753,0.068747,-0.1464,-0.00366,0.004148,0.008784,0.29055831628178896,-0.24291142940660626,-0.09880152002338498
1742920399.7972453,-0.988505,0.083875,-0.163846,-0.006588,-0.01952,0.014395999999999999,0.29055831628178896,-0.24291142940660626,-0.09880152002338498
1742920399.8357973,-0.9627629999999999,0.098088,-0.162321,0.000488,-0.020739999999999998,0.0026839999999999998,0.29465068693364516,-0.24904998538439052,-0.09383221280327389
1742920399.8743415,-0.91622,0.093147,-0.178364,0.008052,-0.020252,-0.011224,0.29465068693364516,-0.24904998538439052,-0.09383221280327389
1742920399.9129057,-0.821975,0.087352,-0.204411,0.013908,-0.021716,-0.021471999999999998,0.29465068693364516,-0.24904998538439052,-0.09383221280327389
1742920399.9514637,-0.813313,0.077653,-0.228933,0.016592,-0.022448,-0.01952,0.29465068693364516,-0.24904998538439052,-0.09383221280327389
1742920399.990022,-0.829234,0.065758,-0.243939,0.019764,-0.016347999999999998,-0.015616,0.29465068693364516,-0.24904998538439052,-0.09383221280327389
1742920400.027866,-0.895663,0.056974,-0.254553,0.02196,-0.010492,-0.00976,0.29465068693364516,-0.24904998538439052,-0.09383221280327389
1742920400.0663924,-0.95038,0.031842,-0.291946,0.017079999999999998,-0.003172,0.00122,0.298450745396083,-0.24174218064893305,-0.09134755919321835
1742920400.1049676,-1.009855,0.004148,-0.323422,0.00366,0.010248,-0.006344,0.298450745396083,-0.24174218064893305,-0.09134755919321835
1742920400.1434948,-1.1407,0.006405,-0.309087,-0.011712,0.040015999999999996,-0.02318,0.298450745396083,-0.24174218064893305,-0.09134755919321835
1742920400.1820455,-1.14985,0.014213,-0.263398,-0.021471999999999998,0.074908,-0.029036,0.298450745396083,-0.24174218064893305,-0.09134755919321835
1742920400.221017,-1.070428,-0.014761999999999999,-0.21777,-0.026352,0.073444,-0.027572,0.298450745396083,-0.24174218064893305,-0.09134755919321835
1742920400.259983,-1.129171,-0.029096999999999998,-0.186904,-0.033916,0.0305,-0.031964,0.2890967553346975,-0.22274188833674363,-0.0817012569424145
1742920400.298547,-1.16815,-0.0026839999999999998,-0.189832,-0.040504,-0.0075639999999999995,-0.034404,0.2890967553346975,-0.22274188833674363,-0.0817012569424145
1742920400.3363605,-1.040599,0.010003999999999999,-0.222528,-0.041236,-0.019032,-0.028791999999999998,0.2890967553346975,-0.22274188833674363,-0.0817012569424145
1742920400.374915,-0.999729,0.037942,-0.221308,-0.041724,-0.014152,-0.013176,0.2890967553346975,-0.22274188833674363,-0.0817012569424145
1742920400.4146569,-0.973926,0.026108,-0.195261,-0.038308,0.00244,0.009271999999999999,0.2890967553346975,-0.22274188833674363,-0.0817012569424145
1742920400.4529984,-0.94245,0.012565999999999999,-0.163236,-0.029768,0.003172,0.009516,0.3060508623209588,-0.22741888336743643,-0.08740134463607133
1742920400.4917219,-0.934032,0.006405,-0.167079,-0.019032,-0.014395999999999999,-0.002928,0.3060508623209588,-0.22741888336743643,-0.08740134463607133
1742920400.529216,-0.8583919999999999,-0.00549,-0.210389,-0.010492,-0.027572,-0.011467999999999999,0.3060508623209588,-0.22741888336743643,-0.08740134463607133
1742920400.5701652,-0.795196,-0.016226,-0.253089,-0.004392,-0.024888,-0.015616,0.3060508623209588,-0.22741888336743643,-0.08740134463607133
1742920400.6062086,-0.813008,-0.017873,-0.279075,0.00122,-0.013663999999999999,-0.013176,0.3060508623209588,-0.22741888336743643,-0.08740134463607133
1742920400.6455367,-0.853695,-0.0075639999999999995,-0.294996,0.0068319999999999995,-0.0017079999999999999,-0.00732,0.3060508623209588,-0.22741888336743643,-0.08740134463607133
1742920400.685167,-0.91439,0.008418,-0.303902,0.014395999999999999,0.003172,-0.000732,0.31102016954106987,-0.22128032738965214,-0.08535515931014323
1742920400.7226133,-0.963617,0.035075,-0.30963599999999997,0.024888,0.0068319999999999995,0.002928,0.31102016954106987,-0.22128032738965214,-0.08535515931014323
1742920400.7611525,-1.041331,0.068686,-0.295362,0.037332,0.014395999999999999,0.015372,0.31102016954106987,-0.22128032738965214,-0.08535515931014323
1742920400.8002923,-1.102148,0.08601,-0.261019,0.053436,0.027572,0.03904,0.31102016954106987,-0.22128032738965214,-0.08535515931014323
1742920400.838274,-1.063474,0.119499,-0.238266,0.06588,0.029523999999999998,0.068564,0.31102016954106987,-0.22128032738965214,-0.08535515931014323
1742920400.8768222,-1.153266,0.12193899999999999,-0.209718,0.081984,0.005612,0.093452,0.3019584916691026,-0.23940368313358668,-0.07600116924875767
1742920400.9153912,-1.272643,0.052886999999999997,-0.175863,0.096624,-0.015616,0.09759999999999999,0.3019584916691026,-0.23940368313358668,-0.07600116924875767
1742920400.9539626,-1.115019,0.038186,-0.202215,0.09174399999999999,-0.020007999999999998,0.069784,0.3019584916691026,-0.23940368313358668,-0.07600116924875767
1742920400.9924781,-1.005585,0.062159,-0.233325,0.079788,-0.028791999999999998,0.039528,0.3019584916691026,-0.23940368313358668,-0.07600116924875767
1742920401.031086,-1.002596,0.048617,-0.235277,0.071736,-0.011224,0.027084,0.3019584916691026,-0.23940368313358668,-0.07600116924875767
1742920401.068884,-0.962031,0.035136,-0.199958,0.06831999999999999,0.016104,0.0183,0.29348143817597194,-0.2589885998246127,-0.07030108155510084
1742920401.107404,-0.906277,0.023485,-0.186477,0.062708,0.02196,0.013908,0.29348143817597194,-0.2589885998246127,-0.07030108155510084
1742920401.146112,-0.820328,0.041541,-0.204594,0.05734,0.010735999999999999,0.009028,0.29348143817597194,-0.2589885998246127,-0.07030108155510084
1742920401.1852467,-0.79727,0.063928,-0.228872,0.055876,0.0046359999999999995,0.00732,0.29348143817597194,-0.2589885998246127,-0.07030108155510084
1742920401.2237816,-0.788791,0.079178,-0.23729,0.058072,0.005856,0.000976,0.29348143817597194,-0.2589885998246127,-0.07030108155510084
1742920401.262329,-0.841068,0.074542,-0.24705,0.058072,0.000732,-0.009028,0.29348143817597194,-0.2589885998246127,-0.07030108155510084
1742920401.3008902,-0.926041,0.061305,-0.268156,0.050263999999999996,-0.008296,-0.015372,0.2937737503653902,-0.2548962291727565,-0.044723764980999704
1742920401.3394356,-0.998265,0.022387,-0.29951,0.033184,-0.009028,-0.011467999999999999,0.2937737503653902,-0.2548962291727565,-0.044723764980999704
1742920401.3779821,-1.102453,-0.00042699999999999997,-0.316041,0.011712,0.005124,-0.005124,0.2937737503653902,-0.2548962291727565,-0.044723764980999704
1742920401.41654,-1.1384429999999999,-0.014761999999999999,-0.307928,-0.001952,0.032695999999999996,0.003904,0.2937737503653902,-0.2548962291727565,-0.044723764980999704
1742920401.4566581,-1.147959,-0.070699,-0.27083999999999997,-0.008052,0.051972,-0.0017079999999999999,0.2937737503653902,-0.2548962291727565,-0.044723764980999704
1742920401.495415,-1.155584,-0.047335999999999996,-0.21411,-0.016592,0.045384,-0.028548,0.3019584916691026,-0.24963460976322713,-0.03478515054077755
1742920401.5338173,-1.1102,-0.048922,-0.20904699999999998,-0.015127999999999999,0.015616,-0.027816,0.3019584916691026,-0.24963460976322713,-0.03478515054077755
1742920401.5700731,-1.059448,-0.053375,-0.22813999999999998,-0.008296,-0.016104,-0.031964,0.3019584916691026,-0.24963460976322713,-0.03478515054077755
1742920401.609257,-1.064328,-0.038551999999999996,-0.22722499999999998,-0.0068319999999999995,-0.037087999999999996,-0.035868,0.3019584916691026,-0.24963460976322713,-0.03478515054077755
1742920401.6471915,-1.009001,-0.063867,-0.240279,-0.014395999999999999,-0.037332,-0.023912,0.3019584916691026,-0.24963460976322713,-0.03478515054077755
1742920401.686452,-0.8538169999999999,-0.043127,-0.250466,-0.02562,-0.024888,-0.019275999999999998,0.2958199356913183,-0.23706518561824028,-0.049546916106401634
1742920401.7249832,-0.768783,-0.013054,-0.251259,-0.034404,-0.016592,-0.012444,0.2958199356913183,-0.23706518561824028,-0.049546916106401634
1742920401.7635624,-0.775493,0.00671,-0.248575,-0.037087999999999996,-0.013176,0.0,0.2958199356913183,-0.23706518561824028,-0.049546916106401634
1742920401.8021266,-0.8063589999999999,0.021655,-0.256505,-0.030744,-0.01098,0.014395999999999999,0.2958199356913183,-0.23706518561824028,-0.049546916106401634
1742920401.8406494,-0.885232,0.051727999999999996,-0.269376,-0.020007999999999998,-0.011224,0.025376,0.2958199356913183,-0.23706518561824028,-0.049546916106401634
1742920401.8791997,-0.946232,0.079239,-0.281759,-0.001464,-0.002196,0.023667999999999998,0.2958199356913183,-0.23706518561824028,-0.049546916106401634
1742920401.9177434,-0.997045,0.116449,-0.270108,0.027327999999999998,0.0046359999999999995,0.021716,0.28997369190295236,-0.24788073662671734,-0.054516223326512715
1742920401.9563339,-1.111786,0.132797,-0.253821,0.06588,0.00488,0.039528,0.28997369190295236,-0.24788073662671734,-0.054516223326512715
1742920401.99486,-1.087569,0.095343,-0.252235,0.1037,0.01342,0.06222,0.28997369190295236,-0.24788073662671734,-0.054516223326512715
1742920402.0334826,-1.065731,0.086315,-0.251503,0.12932,0.018056,0.058316,0.28997369190295236,-0.24788073662671734,-0.054516223326512715
1742920402.0719151,-1.137406,0.043493,-0.23003099999999999,0.144204,0.017324,0.055388,0.28997369190295236,-0.24788073662671734,-0.054516223326512715
1742920402.1097875,-1.125572,0.004209,-0.209474,0.139568,0.024888,0.052216,0.28178895059924,-0.26571178018123354,-0.019438760596316867
1742920402.1483202,-1.011014,0.074664,-0.195261,0.12932,0.027084,0.047335999999999996,0.28178895059924,-0.26571178018123354,-0.019438760596316867
1742920402.187613,-1.025105,0.080276,-0.167994,0.131516,0.00732,0.042456,0.28178895059924,-0.26571178018123354,-0.019438760596316867
1742920402.2261617,-1.017419,0.055144,-0.172203,0.128588,-0.041479999999999996,-0.005612,0.28178895059924,-0.26571178018123354,-0.019438760596316867
1742920402.2647083,-0.920917,0.059047999999999996,-0.215635,0.094428,-0.04636,-0.005856,0.28178895059924,-0.26571178018123354,-0.019438760596316867
1742920402.3032823,-0.813923,0.078629,-0.266265,0.080276,-0.0305,0.00488,0.28383513592516807,-0.27155802396959955,0.0021923414206372407
1742920402.3418067,-0.805932,0.047214,-0.29402,0.071004,-0.000732,-0.003904,0.28383513592516807,-0.27155802396959955,0.0021923414206372407
1742920402.3803813,-0.843935,0.019459,-0.285236,0.065636,0.022448,-0.013663999999999999,0.28383513592516807,-0.27155802396959955,0.0021923414206372407
1742920402.4227655,-0.962214,-0.010919,-0.288652,0.060024,0.033184,-0.025376,0.28383513592516807,-0.27155802396959955,0.0021923414206372407
1742920402.4588604,-1.057191,-0.000305,-0.285541,0.047335999999999996,0.039772,-0.033184,0.28383513592516807,-0.27155802396959955,0.0021923414206372407
1742920402.4963212,-1.1393579999999999,0.006771,-0.272853,0.029768,0.056608,-0.024156,0.28383513592516807,-0.27155802396959955,0.0021923414206372407
1742920402.5338862,-1.06018,-0.008113,-0.272792,0.01952,0.072712,-0.010003999999999999,0.28675825781935105,-0.2548962291727565,0.029377375036539023
1742920402.572428,-1.02724,-0.030744,-0.253272,0.01464,0.05978,0.0017079999999999999,0.28675825781935105,-0.2548962291727565,0.029377375036539023
1742920402.6109517,-1.176385,-0.040320999999999996,-0.223687,0.011712,0.02684,0.001952,0.28675825781935105,-0.2548962291727565,0.029377375036539023
1742920402.649489,-1.092998,-0.037393,-0.248636,0.012199999999999999,-0.00122,-0.006344,0.28675825781935105,-0.2548962291727565,0.029377375036539023
1742920402.696158,-1.071404,-0.024522,-0.256566,0.019764,-0.023424,-0.014395999999999999,0.28675825781935105,-0.2548962291727565,0.029377375036539023
1742920402.7273314,-1.0952549999999999,-0.072346,-0.24143799999999999,0.024644,-0.018543999999999998,-0.009271999999999999,0.29289681379713534,-0.2531423560362467,0.03668517977199649
1742920402.7659159,-0.987285,-0.065697,-0.223077,0.022448,-0.0075639999999999995,-0.000732,0.29289681379713534,-0.2531423560362467,0.03668517977199649
1742920402.811788,-0.890173,-0.042151,-0.224236,0.021228,-0.012931999999999999,0.005856,0.29289681379713534,-0.2531423560362467,0.03668517977199649
1742920402.8429818,-0.811117,-0.036173,-0.250405,0.016347999999999998,-0.017811999999999998,0.017568,0.29289681379713534,-0.2531423560362467,0.03668517977199649
1742920402.881522,-0.782996,-0.035075,-0.26870499999999997,0.008539999999999999,-0.012931999999999999,0.03172,0.29289681379713534,-0.2531423560362467,0.03668517977199649
1742920402.9274402,-0.787693,-0.0366,-0.276513,0.0034159999999999998,0.0,0.037087999999999996,0.2844197603040047,-0.25109617071031864,0.04092370651856182
1742920402.9586656,-0.827465,-0.044469,-0.27358499999999997,0.002196,0.0068319999999999995,0.037332,0.2844197603040047,-0.25109617071031864,0.04092370651856182
1742920402.997237,-0.889685,-0.055937,-0.283345,0.003172,0.000976,0.0366,0.2844197603040047,-0.25109617071031864,0.04092370651856182
1742920403.0432699,-0.923723,-0.069418,-0.316529,0.00732,-0.013176,0.028791999999999998,0.2844197603040047,-0.25109617071031864,0.04092370651856182
1742920403.074385,-0.9691069999999999,-0.07198,-0.339038,0.012199999999999999,-0.02318,0.015616,0.2844197603040047,-0.25109617071031864,0.04092370651856182
1742920403.1121733,-1.043161,-0.068381,-0.355203,0.012199999999999999,-0.026352,0.014152,0.2844197603040047,-0.25109617071031864,0.04092370651856182
1742920403.1572611,-1.071282,-0.039589,-0.377041,0.00488,-0.018543999999999998,0.031232,0.278865828705057,-0.26366559485530544,0.03507746273019585
1742920403.1895783,-1.020286,0.016287,-0.35929,0.005124,0.001464,0.04392,0.278865828705057,-0.26366559485530544,0.03507746273019585
1742920403.2285454,-1.12606,-0.055754,-0.291214,0.016836,0.00488,0.031232,0.278865828705057,-0.26366559485530544,0.03507746273019585
1742920403.27446,-1.18218,-0.11163,-0.260897,0.013908,-0.0075639999999999995,-0.005612,0.278865828705057,-0.26366559485530544,0.03507746273019585
1742920403.3056555,-0.965203,0.027145,-0.278648,-0.001952,-0.012688,-0.008052,0.278865828705057,-0.26366559485530544,0.03507746273019585
1742920403.344197,-0.979294,0.061,-0.254187,0.005612,-0.009028,0.0034159999999999998,0.28178895059924,-0.26571178018123354,0.038877521192633734
1742920403.3901374,-1.041575,0.008539999999999999,-0.20843699999999998,0.008784,0.009516,0.00488,0.28178895059924,-0.26571178018123354,0.038877521192633734
1742920403.4213114,-0.9179889999999999,0.042578,-0.175314,-0.004392,0.014395999999999999,-0.007076,0.28178895059924,-0.26571178018123354,0.038877521192633734
1742920403.459873,-0.861015,0.047885,-0.189222,-0.02196,-0.010492,-0.009271999999999999,0.28178895059924,-0.26571178018123354,0.038877521192633734
1742920403.5059097,-0.852048,0.032147,-0.230763,-0.04026,-0.032452,-0.00244,0.28178895059924,-0.26571178018123354,0.038877521192633734
1742920403.5386772,-0.869433,0.026657,-0.251625,-0.05002,-0.027572,-0.002928,0.2829581993569132,-0.2794504530838936,0.03083893598363052
1742920403.5768783,-0.875533,0.037393,-0.255163,-0.050752,-0.011467999999999999,-0.000976,0.2829581993569132,-0.2794504530838936,0.03083893598363052
1742920403.6139207,-0.887489,0.026535,-0.268583,-0.048799999999999996,-0.003172,0.000488,0.2829581993569132,-0.2794504530838936,0.03083893598363052
1742920403.6514015,-0.931348,0.015433,-0.292678,-0.051972,0.007076,-0.015127999999999999,0.2829581993569132,-0.2794504530838936,0.03083893598363052
1742920403.689933,-0.990823,-0.003843,-0.31598,-0.064416,0.031476,-0.036356,0.2829581993569132,-0.2794504530838936,0.03083893598363052
1742920403.737186,-1.065792,-0.021777,-0.307562,-0.078568,0.065148,-0.060268,0.28471207249342295,-0.2528500438468284,0.025869628763519437
1742920403.7683668,-1.045784,-0.04514,-0.289689,-0.081984,0.08418,-0.068076,0.28471207249342295,-0.2528500438468284,0.025869628763519437
1742920403.8069246,-1.119777,-0.083631,-0.223077,-0.078568,0.054655999999999996,-0.071736,0.28471207249342295,-0.2528500438468284,0.025869628763519437
1742920403.852826,-1.313452,-0.08662,-0.159881,-0.082716,0.000488,-0.09467199999999999,0.28471207249342295,-0.2528500438468284,0.025869628763519437
1742920403.884015,-1.114836,-0.054960999999999996,-0.172447,-0.09272,-0.045628,-0.08418,0.28471207249342295,-0.2528500438468284,0.025869628763519437
1742920403.922555,-1.05286,-0.038369,-0.197091,-0.102724,-0.088328,-0.040015999999999996,0.28471207249342295,-0.2528500438468284,0.025869628763519437
1742920403.9684737,-1.041026,-0.061488,-0.222711,-0.114436,-0.095404,0.015127999999999999,0.298450745396083,-0.25051154633148204,-0.01563870213387898
1742920403.9997218,-0.915854,-0.074359,-0.236741,-0.121756,-0.072468,0.027327999999999998,0.298450745396083,-0.25051154633148204,-0.01563870213387898
1742920404.0382576,-0.791414,-0.046299,-0.24326799999999998,-0.124196,-0.050263999999999996,0.020007999999999998,0.298450745396083,-0.25051154633148204,-0.01563870213387898
1742920404.0842268,-0.758352,-0.025742,-0.25699299999999997,-0.119072,-0.034892,0.027084,0.298450745396083,-0.25051154633148204,-0.01563870213387898
1742920404.11462,-0.770674,-0.019947,-0.26718,-0.105896,-0.016592,0.034159999999999996,0.298450745396083,-0.25051154633148204,-0.01563870213387898
1742920404.1531765,-0.833321,-0.00793,-0.275781,-0.0854,0.00488,0.027816,0.298450745396083,-0.26629640456007014,-0.04209295527623502
1742920404.1982572,-0.889075,-0.00183,-0.279014,-0.058316,0.017324,0.017079999999999998,0.298450745396083,-0.26629640456007014,-0.04209295527623502
1742920404.2309954,-0.894626,0.034221,-0.28377199999999997,-0.03172,0.01586,0.016592,0.298450745396083,-0.26629640456007014,-0.04209295527623502
1742920404.2695265,-0.935191,0.074542,-0.295423,-0.0068319999999999995,0.002196,0.027572,0.298450745396083,-0.26629640456007014,-0.04209295527623502
1742920404.315501,-1.106601,0.10668899999999999,-0.30073,0.01342,-0.009271999999999999,0.045384,0.298450745396083,-0.26629640456007014,-0.04209295527623502
1742920404.34663,-1.199809,0.157746,-0.311222,0.030012,0.00732,0.055388,0.298450745396083,-0.26629640456007014,-0.04209295527623502
1742920404.3852208,-1.230187,0.163785,-0.267851,0.052216,0.02318,0.054412,0.2861736334405145,-0.2776965799473838,-0.025138848289973693
1742920404.4311144,-1.321504,0.09577,-0.20258099999999998,0.071736,0.021228,0.0366,0.2861736334405145,-0.2776965799473838,-0.025138848289973693
1742920404.4623623,-1.115812,0.081862,-0.194956,0.066612,0.005856,0.03538,0.2861736334405145,-0.2776965799473838,-0.025138848289973693
1742920404.501971,-1.080127,0.08662,-0.202947,0.052948,-0.016104,0.038308,0.2861736334405145,-0.2776965799473838,-0.025138848289973693
1742920404.5401008,-1.03029,0.092842,-0.186172,0.047335999999999996,-0.007808,0.02928,0.2861736334405145,-0.2776965799473838,-0.025138848289973693
1742920404.5789056,-0.915427,0.093696,-0.164273,0.046604,0.002928,0.024644,0.2768196433791289,-0.2855890090616779,-0.012130955860859398
1742920404.6158314,-0.7756149999999999,0.040443,-0.16994599999999999,0.045871999999999996,-0.0046359999999999995,0.021471999999999998,0.2768196433791289,-0.2855890090616779,-0.012130955860859398
1742920404.6586137,-0.667828,0.023607,-0.192821,0.040748,-0.042456,-0.023667999999999998,0.2768196433791289,-0.2855890090616779,-0.012130955860859398
1742920404.6929362,-0.688812,0.048494999999999996,-0.221857,0.037087999999999996,-0.042456,-0.023667999999999998,0.2768196433791289,-0.2855890090616779,-0.012130955860859398
1742920404.731473,-0.81618,0.040992,-0.253638,0.03538,-0.048799999999999996,-0.029036,0.2768196433791289,-0.2855890090616779,-0.012130955860859398
1742920404.7720144,-0.910242,0.028243,-0.291031,0.0305,-0.03782,-0.038064,0.28675825781935105,-0.26805027769657996,-0.02323881905875475
1742920404.8085783,-1.002779,0.017811999999999998,-0.322995,0.017079999999999998,-0.014395999999999999,-0.041236,0.28675825781935105,-0.26805027769657996,-0.02323881905875475
1742920404.8471248,-1.111298,-0.0046359999999999995,-0.3233,0.0,0.025376,-0.045384,0.28675825781935105,-0.26805027769657996,-0.02323881905875475
1742920404.8856618,-1.153815,-0.019337,-0.279258,-0.01586,0.07002799999999999,-0.049776,0.28675825781935105,-0.26805027769657996,-0.02323881905875475
1742920404.92454,-1.062254,-0.062769,-0.24156,-0.031964,0.08003199999999999,-0.04636,0.28675825781935105,-0.26805027769657996,-0.02323881905875475
1742920404.9635308,-1.133319,-0.067161,-0.195078,-0.075396,-0.01098,-0.048556,0.28675825781935105,-0.24934229757380882,-0.022654194679918152
1742920405.0020747,-1.322114,-0.004331,-0.1525,-0.08588799999999999,-0.043432,-0.020984,0.28997369190295236,-0.24934229757380882,-0.022654194679918152
1742920405.0399325,-1.255624,0.002623,-0.17934,-0.092964,-0.04758,0.005856,0.28997369190295236,-0.24934229757380882,-0.022654194679918152
1742920405.0785022,-1.241655,-0.003355,-0.194346,-0.09394,-0.017811999999999998,0.020739999999999998,0.28997369190295236,-0.24934229757380882,-0.022654194679918152
1742920405.1170485,-0.961116,0.013663999999999999,-0.172447,-0.08784,0.00976,0.028791999999999998,0.28997369190295236,-0.24934229757380882,-0.022654194679918152
1742920405.1555963,-0.79849,0.044896,-0.17934,-0.074908,0.013908,0.03538,0.28997369190295236,-0.24934229757380882,-0.022654194679918152
1742920405.1941288,-0.688873,0.068564,-0.20191,-0.052704,0.0053679999999999995,0.036356,0.29201987722888045,-0.2665887167494885,-0.038439052908506285
1742920405.2328722,-0.721508,0.065514,-0.22569999999999998,-0.025131999999999998,0.000488,0.033428,0.29201987722888045,-0.2665887167494885,-0.038439052908506285
1742920405.2720118,-0.770674,0.067161,-0.254248,0.00366,0.008539999999999999,0.02684,0.29201987722888045,-0.2665887167494885,-0.038439052908506285
1742920405.3105483,-0.845155,0.071492,-0.279319,0.030987999999999998,0.018788,0.020007999999999998,0.29201987722888045,-0.2665887167494885,-0.038439052908506285
1742920405.348355,-0.933971,0.076677,-0.280173,0.059292,0.031476,0.012444,0.29201987722888045,-0.2665887167494885,-0.038439052908506285
1742920405.3869133,-1.022909,0.058987,-0.252357,0.086864,0.041479999999999996,0.016347999999999998,0.28178895059924,-0.26863490207541657,-0.0233849751534639
1742920405.425459,-1.055849,0.044225,-0.227652,0.105652,0.043188,0.034404,0.28178895059924,-0.26863490207541657,-0.0233849751534639
1742920405.4661872,-0.987041,0.092598,-0.24034,0.112972,0.031476,0.03782,0.28178895059924,-0.26863490207541657,-0.0233849751534639
1742920405.5048304,-0.980026,0.124745,-0.247782,0.125416,0.002928,0.033184,0.28178895059924,-0.26863490207541657,-0.0233849751534639
1742920405.5427487,-1.079517,0.096807,-0.20349599999999998,0.14152,-0.0305,0.0427,0.28178895059924,-0.26863490207541657,-0.0233849751534639
1742920405.5796921,-1.125206,0.04636,-0.193248,0.1403,-0.056852,0.060756,0.275942706810874,-0.27360420929552765,0.0017538731365097924
1742920405.6183102,-1.052494,0.035746,-0.22813999999999998,0.118828,-0.081008,0.058072,0.275942706810874,-0.27360420929552765,0.0017538731365097924
1742920405.6568112,-1.090009,0.052521,-0.24973399999999998,0.093208,-0.071492,0.047335999999999996,0.275942706810874,-0.27360420929552765,0.0017538731365097924
1742920405.6953583,-1.06506,0.07808,-0.216489,0.087108,-0.032208,0.03904,0.275942706810874,-0.27360420929552765,0.0017538731365097924
1742920405.7404478,-1.040294,0.083387,-0.173972,0.090768,-0.007808,0.0366,0.275942706810874,-0.27360420929552765,0.0017538731365097924
1742920405.7731876,-0.8988349999999999,0.0549,-0.167628,0.091012,-0.004148,0.016836,0.275942706810874,-0.27360420929552765,0.0017538731365097924
