Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745337329.76378,-1.019432,0.034465,-0.003111,-0.001037,-0.001037,0.004392,-0.06226249634609763,-0.2753580824320374,-0.606693949137679
1745337329.88876,-1.021933,0.035563,-0.0035989999999999998,-0.0011589999999999999,-0.0015249999999999999,0.0040869999999999995,-0.05495469161064016,-0.2791581408944753,-0.5989476761180941
1745337330.0169587,-1.020042,0.0366,-0.001281,-0.001769,-0.001647,0.004331,-0.051739257527038875,-0.2765273311897106,-0.6049400760011693
1745337330.142739,-1.020225,0.035807,-0.003172,-0.001403,-0.001769,0.0037819999999999998,-0.05495469161064016,-0.27301958491669104,-0.6036246711487869
1745337330.267529,-1.016382,0.036417,-0.0018909999999999999,-0.002196,-0.001586,0.003538,-0.059923998830751245,-0.27009646302250806,-0.6028938906752411
1745337330.4178996,-1.020347,0.036173,-0.003172,-0.002013,-0.0015249999999999999,0.003538,-0.05787781350482315,-0.2768196433791289,-0.6017246419175679
1745337330.5422974,-1.020164,0.034343,-0.0032329999999999998,-0.0015249999999999999,-0.001647,0.0037819999999999998,-0.06606255480853551,-0.28471207249342295,-0.5976322712657118
1745337330.6715205,-1.025959,0.033672,-0.001098,-0.001952,-0.000915,0.0040869999999999995,-0.05553931598947676,-0.2785735165156387,-0.6045016077170418
1745337330.7959313,-1.020957,0.036173,-0.002745,-0.001586,-0.002074,0.003294,-0.05407775504238527,-0.28120432622040337,-0.5988015200233849
1745337330.9204254,-1.018944,0.036051,0.0011589999999999999,-0.00183,-0.001037,0.004514,-0.05700087693656825,-0.28120432622040337,-0.5938322128032739
1745337331.0436456,-1.017846,0.034709,-0.004209,-0.00183,-0.001037,0.004331,-0.06723180356620871,-0.27711195556854723,-0.6068401052323882
1745337331.1680834,-1.017846,0.035197,-6.1e-05,-0.0017079999999999999,-0.0015249999999999999,0.003355,-0.051739257527038875,-0.27097339959076294,-0.6123940368313359
1745337331.292812,-1.016687,0.034709,0.001281,-0.002562,-0.0011589999999999999,0.005063,-0.05904706226249635,-0.2823735749780766,-0.6100555393159894
1745337331.4385111,-1.020713,0.035013999999999997,-0.003965,-0.0013419999999999999,-0.001464,0.0040869999999999995,-0.05349313066354867,-0.2800350774627302,-0.6005553931598948
1745337331.5631917,-1.016626,0.037027,-0.001037,-0.001281,-0.001098,0.0046359999999999995,-0.05349313066354867,-0.2774042677579655,-0.596901490792166
1745337331.69754,-1.018944,0.037393,-0.003294,-0.0021349999999999997,-0.000793,0.003538,-0.059339374451914645,-0.27360420929552765,-0.5993861444022216
1745337331.8219826,-1.018273,0.033916,-0.0035989999999999998,-0.0026839999999999998,-0.001952,0.0042699999999999995,-0.05787781350482315,-0.278865828705057,-0.5913475591932184
1745337331.9463842,-1.0249219999999999,0.03782,-0.0040869999999999995,-0.0021349999999999997,-0.001403,0.003355,-0.05904706226249635,-0.2779888921368021,-0.5960245542239111
1745337332.0740697,-1.025471,0.0366,-0.0059169999999999995,-0.002379,-0.00244,0.0030499999999999998,-0.06021631102016954,-0.27155802396959955,-0.5993861444022216
1745337332.1992497,-1.023092,0.034159999999999996,-0.0026839999999999998,-0.003111,-0.002928,0.002562,-0.05817012569424145,-0.2800350774627302,-0.5928091201403098
1745337332.3494205,-1.017846,0.037332,0.00042699999999999997,-0.0030499999999999998,-0.002806,0.002013,-0.06167787196726104,-0.2806197018415668,-0.5928091201403098
1745337332.4715137,-1.020225,0.028426,0.002013,-0.0034159999999999998,-0.007991,0.00366,-0.061970184156679334,-0.2823735749780766,-0.5928091201403098
1745337332.593724,-1.023763,0.035318999999999996,-0.018605,-0.011651,-0.0017079999999999999,0.00183,-0.06313943291435253,-0.2779888921368021,-0.599824612686349
1745337332.721877,-1.012295,0.040931,-0.052216,-0.030805,-0.003843,0.0062829999999999995,-0.059339374451914645,-0.27155802396959955,-0.599824612686349
1745337332.8463342,-1.017541,0.026413,0.001464,-0.00366,-0.00244,0.007259,-0.06284712072493423,-0.28178895059924,-0.5954399298450745
1745337332.968625,-1.033401,0.035441,-0.000122,-0.002562,-0.005429,0.0021349999999999997,-0.05904706226249635,-0.2829581993569132,-0.597778427360421
1745337333.0962636,-1.021384,0.032208,-0.00061,-0.002562,0.000305,0.0057339999999999995,-0.052323881905875474,-0.2809120140309851,-0.5990938322128033
1745337333.220728,-1.01565,0.024399999999999998,-0.0057339999999999995,0.003172,0.0073809999999999995,0.0046359999999999995,-0.059923998830751245,-0.2712657117801812,-0.5995323004969307
1745337333.3710692,-1.020042,0.031415,0.014029999999999999,-0.002928,-0.0025009999999999998,0.003965,-0.061385559777842734,-0.2762350190002923,-0.5970476468868752
1745337333.4929829,-1.020713,0.029768,-0.001037,-0.002928,-0.0011589999999999999,0.00366,-0.06430868167202572,-0.2814966384098217,-0.5986553639286758
1745337333.6176248,-1.020896,0.030927,-0.0023179999999999997,-0.002013,-0.000976,0.004758,-0.059339374451914645,-0.2776965799473838,-0.6015784858228588
1745337333.743691,-1.021445,0.03599,0.0017079999999999999,-0.002928,-0.002074,0.003843,-0.05466237942122187,-0.2800350774627302,-0.6034785150540778
1745337333.8658123,-1.020713,0.031659,0.000122,-0.0023179999999999997,-0.000915,0.003355,-0.05378544285296697,-0.2806197018415668,-0.6052323881905876
1745337333.9887674,-1.024373,0.033123,-0.000793,-0.002257,-0.000732,0.004331,-0.06547793042969892,-0.2800350774627302,-0.607570885705934
1745337334.116016,-1.018822,0.033062,0.002989,-0.001769,-0.001586,0.0037819999999999998,-0.05787781350482315,-0.2762350190002923,-0.6005553931598948
1745337334.2384696,-1.025471,0.035685,-6.1e-05,-0.0026839999999999998,-0.001586,0.003965,-0.05758550131540485,-0.2823735749780766,-0.5964630225080386
1745337334.3885932,-1.021811,0.031232,0.0011589999999999999,-0.0025009999999999998,-0.0011589999999999999,0.0046359999999999995,-0.06664717918737212,-0.27214264834843616,-0.6058170125694241
1745337334.5107713,-1.018761,0.033245,0.003477,-0.0021349999999999997,-0.0017079999999999999,0.004392,-0.05787781350482315,-0.2800350774627302,-0.5974861151710026
1745337334.632862,-1.020896,0.034099,0.0035989999999999998,-0.0013419999999999999,-0.001403,0.0037819999999999998,-0.06109324758842444,-0.2768196433791289,-0.5979245834551301
1745337334.7580545,-1.020774,0.032635,-0.001037,-0.002196,-0.0017079999999999999,0.004758,-0.06343174510377082,-0.2762350190002923,-0.6021631102016954
1745337334.884803,-1.020042,0.033062,0.001098,-0.002562,-0.00183,0.0042699999999999995,-0.057293189125986556,-0.275942706810874,-0.6043554516223326
1745337335.0445416,-1.01931,0.033733,0.0011589999999999999,-0.00122,-0.0013419999999999999,0.004331,-0.059923998830751245,-0.28325051154633146,-0.6017246419175679
1745337335.193512,-1.016931,0.034892,0.00244,-0.0023179999999999997,-0.0013419999999999999,0.0042699999999999995,-0.058754750073078045,-0.2800350774627302,-0.6053785442852967
1745337335.3331668,-1.019249,0.033123,0.00183,-0.002196,-0.001037,0.0030499999999999998,-0.06343174510377082,-0.2776965799473838,-0.612540192926045
1745337335.4650052,-1.019188,0.033916,0.003904,-0.000976,-0.001647,0.0044529999999999995,-0.05963168664133294,-0.27360420929552765,-0.597778427360421
1745337335.5875785,-1.020103,0.034282,0.002745,-0.002013,-0.00183,0.0040869999999999995,-0.05641625255773166,-0.2774042677579655,-0.6020169541069863
1745337335.7107463,-1.021018,0.034892,0.0,-0.001769,-0.001281,0.004392,-0.06167787196726104,-0.28325051154633146,-0.5952937737503654
1745337335.8367786,-1.019981,0.031659,-0.000915,-0.0025009999999999998,-0.001281,0.004514,-0.05320081847413037,-0.2844197603040047,-0.5990938322128033
1745337335.9615166,-1.017236,0.029828999999999998,0.001464,-0.001647,-0.001281,0.003721,-0.05495469161064016,-0.27565039462145574,-0.6015784858228588
1745337336.0842705,-1.01931,0.031232,-0.001281,-0.0018909999999999999,-0.001586,0.003843,-0.056123940368313356,-0.28529669687225956,-0.600701549254604
1745337336.2120934,-1.021811,0.032208,0.003111,-0.0021349999999999997,-0.002013,0.003843,-0.057293189125986556,-0.287635194387606,-0.6005553931598948
1745337336.3488452,-1.019249,0.033794,0.001464,-0.0015249999999999999,-0.0008539999999999999,0.003294,-0.05904706226249635,-0.28471207249342295,-0.6009938614440222
1745337336.4828343,-1.01809,0.03233,0.003721,-0.003172,-0.001586,0.0030499999999999998,-0.05758550131540485,-0.28588132125109617,-0.6028938906752411
1745337336.6075833,-1.019371,0.030439,-0.005612,-0.0025009999999999998,-0.0011589999999999999,0.003477,-0.05700087693656825,-0.28178895059924,-0.6031862028646594
1745337336.733049,-1.016748,0.033733,0.014945,-0.0026839999999999998,-0.00122,0.004148,-0.057293189125986556,-0.2776965799473838,-0.6021631102016954
1745337336.8555818,-1.017419,0.032574,-0.003477,-0.002562,-0.0013419999999999999,0.00366,-0.06109324758842444,-0.2826658871674949,-0.6037708272434961
1745337336.9820998,-1.018761,0.031598,-0.0006709999999999999,-0.0025009999999999998,-0.0021349999999999997,0.00366,-0.05320081847413037,-0.2738965214849459,-0.6034785150540778
1745337337.1071835,-1.016931,0.028426,-0.003355,-0.001769,-0.002379,0.003721,-0.05641625255773166,-0.2768196433791289,-0.5986553639286758
1745337337.2313335,-1.022238,0.034099,-0.0030499999999999998,-0.00183,-0.0017079999999999999,0.003965,-0.06109324758842444,-0.2791581408944753,-0.5982168956445484
1745337337.3861148,-1.020164,0.032635,0.0008539999999999999,-0.002196,-0.00122,0.003477,-0.061970184156679334,-0.2782812043262204,-0.5916398713826366
1745337337.508053,-1.018456,0.015921,0.0028669999999999998,-0.002257,-0.0011589999999999999,0.0037819999999999998,-0.06606255480853551,-0.2820812627886583,-0.6021631102016954
1745337337.6334476,-1.019066,0.034587,0.0015249999999999999,-0.0018909999999999999,-0.001647,0.004148,-0.05904706226249635,-0.2800350774627302,-0.6020169541069863
1745337337.7557776,-1.022238,0.032025,-0.0032329999999999998,-0.002013,-0.0015249999999999999,0.004209,-0.061385559777842734,-0.28646594562993277,-0.5944168371821105
1745337337.8806968,-1.018944,0.031415,6.1e-05,-0.001952,-0.0015249999999999999,0.004026,-0.06021631102016954,-0.2774042677579655,-0.5990938322128033
1745337338.0063975,-1.018883,0.033184,-0.000366,-0.001281,-0.00183,0.004575,-0.06460099386144402,-0.27565039462145574,-0.6005553931598948
1745337338.1320312,-1.018212,0.033428,-0.00061,-0.0013419999999999999,-0.000976,0.0046359999999999995,-0.06226249634609763,-0.2814966384098217,-0.5996784565916399
1745337338.2568104,-1.01809,0.032025,-0.001769,-0.001647,-0.002806,0.003538,-0.05144694533762058,-0.27711195556854723,-0.6004092370651856
1745337338.410892,-1.016321,0.029036,0.001464,-0.001952,-0.001098,0.00366,-0.04881613563285589,-0.27301958491669104,-0.6024554223911137
1745337338.532634,-1.018517,0.034526,-0.0015249999999999999,-0.001952,-0.001464,0.004026,-0.04735457468576439,-0.2774042677579655,-0.6009938614440222
1745337338.6606889,-1.019859,0.031476,0.002928,-0.0015249999999999999,-0.001281,0.0037819999999999998,-0.05057000876936568,-0.2727272727272727,-0.5942706810874013
1745337338.7829797,-1.01748,0.029585,-0.002257,-0.0030499999999999998,-0.001586,0.004392,-0.05787781350482315,-0.278865828705057,-0.6045016077170418
1745337338.9080439,-1.021628,0.032208,0.002806,-0.001403,-0.001464,0.003843,-0.06021631102016954,-0.2803273896521485,-0.5982168956445484
1745337339.0342965,-1.019249,0.031415,-0.003965,-0.0021349999999999997,-0.000366,0.004514,-0.05203156971645718,-0.2733118971061093,-0.6069862613270973
1745337339.1593292,-1.020347,0.032818,0.0006709999999999999,-0.002196,-0.001586,0.005063,-0.056708564747149956,-0.28471207249342295,-0.5942706810874013
1745337339.2816453,-1.021628,0.03294,-0.002257,-0.003355,-0.002074,0.0037819999999999998,-0.05583162817889506,-0.2776965799473838,-0.6031862028646594
1745337339.4346073,-1.017785,0.032147,0.0015249999999999999,-0.001403,-0.001037,0.0037819999999999998,-0.049693072201110786,-0.278865828705057,-0.5973399590762934
1745337339.5570216,-1.018944,0.033733,-0.000793,-0.002623,-0.0018909999999999999,0.003843,-0.06489330605086233,-0.2896813797135341,-0.5979245834551301
1745337339.6847005,-1.019676,0.032574,-0.001769,-0.002013,-0.001647,0.003111,-0.05495469161064016,-0.2785735165156387,-0.6021631102016954
1745337339.809397,-1.018212,0.034953,0.003355,-0.0015249999999999999,-0.0011589999999999999,0.003965,-0.05553931598947676,-0.2768196433791289,-0.5960245542239111
1745337339.9314356,-1.021323,0.034526,-0.002013,-0.00183,-0.0011589999999999999,0.0037819999999999998,-0.05963168664133294,-0.2814966384098217,-0.5957322420344928
1745337340.058827,-1.016992,0.031903,6.1e-05,-0.0015249999999999999,-0.0008539999999999999,0.0040869999999999995,-0.056123940368313356,-0.2776965799473838,-0.5947091493715287
1745337340.1815991,-1.01992,0.031171,-0.000488,-0.00244,-0.0006709999999999999,0.004209,-0.06489330605086233,-0.2744811458637825,-0.5933937445191464
1745337340.3062978,-1.020957,0.035075,6.1e-05,-0.002074,-0.001769,0.004026,-0.05817012569424145,-0.275942706810874,-0.5970476468868752
1745337340.4567225,-1.018883,0.034282,-0.000122,-0.002379,-0.001647,0.003843,-0.06693949137679041,-0.2779888921368021,-0.6017246419175679
1745337340.5809262,-1.021689,0.030805,0.003477,-0.0025009999999999998,-0.001098,0.004148,-0.06577024261911722,-0.27301958491669104,-0.5942706810874013
1745337340.7078424,-1.018151,0.033184,-0.0017079999999999999,-0.0018909999999999999,-0.001464,0.004331,-0.05700087693656825,-0.278865828705057,-0.5966091786027478
1745337340.8318522,-1.018517,0.034099,0.013969,-0.002257,-0.0011589999999999999,0.00366,-0.049108447822274186,-0.28120432622040337,-0.5922244957614733
1745337340.9550426,-1.023519,0.03233,-0.000122,-0.0025009999999999998,-0.001403,0.004331,-0.056708564747149956,-0.2794504530838936,-0.6026015784858229
1745337341.0834186,-1.021872,0.035623999999999996,-0.00183,-0.00244,-0.0021349999999999997,0.0040869999999999995,-0.057293189125986556,-0.278865828705057,-0.5966091786027478
1745337341.2076688,-1.017968,0.032574,0.0026839999999999998,-0.001281,-0.0017079999999999999,0.0040869999999999995,-0.061385559777842734,-0.27360420929552765,-0.6004092370651856
1745337341.361594,-1.019615,0.032025,-0.0021349999999999997,-0.002196,-0.000122,0.002989,-0.05963168664133294,-0.28383513592516807,-0.5942706810874013
1745337341.4861722,-1.019493,0.032390999999999996,-0.000732,-0.003111,-0.001647,0.004026,-0.06430868167202572,-0.2820812627886583,-0.5989476761180941
1745337341.6110396,-1.02419,0.031964,0.00042699999999999997,-0.00244,-0.001952,0.004697,-0.05583162817889506,-0.28325051154633146,-0.5939783688979831
1745337341.735359,-1.038464,0.0366,-0.002196,-0.001647,-0.000976,0.0040869999999999995,-0.06109324758842444,-0.2765273311897106,-0.5982168956445484
1745337341.859895,-1.019188,0.031293,-0.001037,-0.001586,-0.000976,0.004209,-0.052908506284712074,-0.278865828705057,-0.5970476468868752
1745337341.9850616,-1.014125,0.030560999999999998,0.001769,-0.0021349999999999997,-0.0013419999999999999,0.0035989999999999998,-0.06840105232388191,-0.27711195556854723,-0.592955276235019
1745337342.1113653,-1.014674,0.031964,-0.003721,-0.003538,-6.1e-05,0.006588,-0.05495469161064016,-0.27360420929552765,-0.5980707395498392
1745337342.2362344,-1.018944,0.031171,-0.000549,-0.001586,-0.001586,0.004514,-0.05817012569424145,-0.27711195556854723,-0.5979245834551301
1745337342.390885,-1.020835,0.031537,-0.000549,-0.001403,-0.001586,0.0037819999999999998,-0.05963168664133294,-0.27506577024261913,-0.6002630809704764
1745337342.5143976,-1.020713,0.028609,-0.003294,-0.0017079999999999999,-0.001769,0.004331,-0.061385559777842734,-0.2765273311897106,-0.5971938029815843
1745337342.6396344,-1.022665,0.033549999999999996,0.001586,-0.0025009999999999998,-0.002013,0.004209,-0.05787781350482315,-0.2823735749780766,-0.6021631102016954
1745337342.7639253,-0.9335439999999999,-0.06405,0.037087999999999996,-0.115961,0.010614,0.027511,-0.05846243788365975,-0.2747734580532008,-0.6049400760011693
1745337342.8885067,-0.999607,0.037271,-0.007686,0.003111,0.008418,0.0183,-0.054370067231803564,-0.2733118971061093,-0.6040631394329143
1745337343.0129528,-0.960262,0.026657,0.0305,0.013908,0.029219,-0.00061,-0.06021631102016954,-0.26805027769657996,-0.5954399298450745
1745337343.1375926,-1.010587,0.043248999999999996,-0.002623,0.000976,-0.00183,0.009455,-0.056123940368313356,-0.26483484361297865,-0.6061093247588425
1745337343.2620728,-1.021567,0.022326,-0.035197,0.005124,-0.002257,0.002806,-0.05787781350482315,-0.26892721426483485,-0.6034785150540778
1745337343.416661,-1.023458,0.040931,-0.011529,0.0037819999999999998,0.0008539999999999999,0.00366,-0.061970184156679334,-0.2733118971061093,-0.595878398129202
1745337343.5410237,-1.025898,0.028182,0.011101999999999999,-0.000244,0.001769,-0.0011589999999999999,-0.06547793042969892,-0.2762350190002923,-0.6062554808535516
1745337343.6644392,-1.023946,0.033977,-0.0032329999999999998,0.014457,-0.0011589999999999999,0.005795,-0.06050862320958784,-0.2747734580532008,-0.5974861151710026
1745337343.791236,-1.016687,0.017873,-0.000793,-0.001586,0.000488,0.005795,-0.052908506284712074,-0.26951183864367145,-0.6030400467699503
1745337343.9152007,-1.017236,0.041784999999999996,-0.012749,-0.0034159999999999998,0.0013419999999999999,-0.004514,-0.06109324758842444,-0.2616194095293774,-0.6009938614440222
1745337540.0133562,-1.012539,0.017263,-0.133346,-0.002074,-0.000549,0.0042699999999999995,0.024261911721718796,-0.2765273311897106,-0.6031862028646594
1745337540.1328433,-1.006317,0.019581,-0.135969,-0.000915,-0.000976,0.004026,0.01636948260742473,-0.28821981876644254,-0.5963168664133295
1745337540.2539144,-1.007354,0.016592,-0.13078399999999998,-0.002379,0.0013419999999999999,0.005429,0.015784858228588133,-0.2814966384098217,-0.5970476468868752
1745337540.378119,-1.012722,0.018849,-0.132553,-0.0023179999999999997,-0.0013419999999999999,0.004514,0.019877228880444315,-0.2890967553346975,-0.5895936860567086
1745337540.5051265,-1.016748,0.018666,-0.133346,-0.00183,-0.001952,0.004941,0.023677287342882197,-0.2791581408944753,-0.5942706810874013
1745337540.6291797,-1.008879,0.017079999999999998,-0.129991,-0.0026839999999999998,-0.000244,0.003172,0.01870798012277112,-0.2791581408944753,-0.6004092370651856
1745337540.7532384,-1.013515,0.014029999999999999,-0.135786,0.0011589999999999999,-0.006588,0.003294,0.01373867290266004,-0.2861736334405145,-0.5933937445191464
1745337540.8800795,-1.00284,-0.003355,-0.114375,-0.005978,-0.038369,-0.007991,0.024261911721718796,-0.2814966384098217,-0.5988015200233849
1745337541.0117028,-1.004487,0.029158,-0.135908,-0.008173999999999999,-0.001586,0.0055509999999999995,0.010815551008477054,-0.28120432622040337,-0.6049400760011693
1745337541.1395853,-1.007659,0.011895,-0.134627,-0.0008539999999999999,-0.00549,0.00671,0.021923414206372407,-0.27506577024261913,-0.6036246711487869
1745337541.2866626,-1.007293,0.016165,-0.153232,-0.0023179999999999997,-0.032879,-0.000366,0.01666179479684303,-0.2774042677579655,-0.5995323004969307
1745337541.4106903,-1.011807,0.016226,-0.139019,-0.0035989999999999998,-0.00122,0.0032329999999999998,0.017538731365097926,-0.2826658871674949,-0.599824612686349
1745337541.5410938,-1.00833,0.018056,-0.135176,-0.0023179999999999997,-0.0030499999999999998,0.004209,0.01900029231218942,-0.2797427652733119,-0.604647763811751
1745337541.66625,-1.01565,0.017446,-0.133346,-0.0025009999999999998,-0.001952,0.004026,0.01870798012277112,-0.28120432622040337,-0.6017246419175679
1745337541.7932198,-1.008879,0.018788,-0.131394,-0.003111,-0.00366,0.0040869999999999995,0.016954106986261326,-0.2741888336743642,-0.5961707103186202
1745337541.917317,-1.010892,0.016104,-0.136518,-0.0025009999999999998,-0.00122,0.0037819999999999998,0.02075416544869921,-0.275942706810874,-0.5933937445191464
1745337542.041411,-1.008635,0.021777,-0.131882,-0.0023179999999999997,-0.001281,0.004392,0.017538731365097926,-0.27506577024261913,-0.5995323004969307
1745337542.1683867,-1.006988,0.01769,-0.131882,-0.0023179999999999997,-0.001037,0.004392,0.015200233849751535,-0.2797427652733119,-0.599824612686349
1745337542.315049,-1.012234,0.019093,-0.13237,-0.001647,-0.000732,0.003904,0.023677287342882197,-0.2768196433791289,-0.6031862028646594
1745337542.4422078,-1.00772,0.017568,-0.135481,-0.0018909999999999999,-0.001647,0.004331,0.022508038585209004,-0.28325051154633146,-0.6023092662964046
1745337542.5669339,-1.010953,0.016347999999999998,-0.13237,-0.002562,-0.000793,0.0044529999999999995,0.024846536100555393,-0.26980415083308973,-0.5993861444022216
1745337542.6910706,-1.009977,0.018361,-0.133285,-0.00183,-0.001037,0.00366,0.015200233849751535,-0.2803273896521485,-0.6055247003800058
1745337542.818088,-1.009367,0.018788,-0.13078399999999998,-0.002074,-0.001403,0.004209,0.01929260450160772,-0.27243496053785443,-0.6062554808535516
1745337542.9420722,-1.012478,0.018605,-0.136152,-0.0015249999999999999,-0.0018909999999999999,0.0042699999999999995,0.015200233849751535,-0.2823735749780766,-0.609617071031862
1745337543.0663803,-1.011685,0.01952,-0.134871,-0.001098,-0.000915,0.004148,0.013446360713241743,-0.2809120140309851,-0.5947091493715287
1745337543.2021413,-1.005951,0.017141,-0.128039,-0.002196,-0.001098,0.003965,0.026892721426483485,-0.2785735165156387,-0.5936860567085648
1745337543.3408895,-1.012966,0.018178,-0.13419999999999999,-0.002379,-0.00122,0.004697,0.020169541069862615,-0.2835428237357498,-0.6077170418006431
1745337543.4677258,-1.012295,0.019093,-0.12956399999999998,-0.0011589999999999999,-0.000793,0.0044529999999999995,0.01929260450160772,-0.28325051154633146,-0.592955276235019
1745337543.5918405,-1.009855,0.01952,-0.132126,-0.0023179999999999997,-0.002074,0.004331,0.014907921660333235,-0.2803273896521485,-0.5961707103186202
1745337543.7160144,-1.009672,0.018422,-0.133895,-0.0021349999999999997,-0.0021349999999999997,0.0037819999999999998,0.015784858228588133,-0.2797427652733119,-0.5928091201403098
1745337543.8438625,-1.012234,0.016958,-0.131028,-0.001647,-0.0015249999999999999,0.004148,0.015200233849751535,-0.27711195556854723,-0.5913475591932184
1745337543.967873,-1.013698,0.018849,-0.130601,-0.0028669999999999998,-0.001281,0.0040869999999999995,0.02601578485822859,-0.278865828705057,-0.6002630809704764
1745337544.0920274,-1.009367,0.018361,-0.131394,-0.002806,0.000122,0.0032329999999999998,0.014615609470914937,-0.2809120140309851,-0.5967553346974569
1745337544.2253377,-1.009794,0.017873,-0.129198,-0.0018909999999999999,-0.000488,0.003721,0.01607717041800643,-0.2829581993569132,-0.5973399590762934
1745337544.3646405,-1.012234,0.019032,-0.133895,-0.002074,-0.002928,0.004026,0.022508038585209004,-0.2776965799473838,-0.5974861151710026
1745337544.4917474,-1.011319,0.016653,-0.13725,-0.0021349999999999997,-0.001647,0.003538,0.020169541069862615,-0.2826658871674949,-0.5901783104355451
1745337544.6157687,-1.009428,0.01647,-0.132797,-0.0025009999999999998,-0.002379,0.004148,0.0230926629640456,-0.28880444314527914,-0.5970476468868752
1745337544.7398276,-1.014308,0.020739999999999998,-0.134627,-0.001281,-0.000366,0.0046359999999999995,0.019584916691026015,-0.278865828705057,-0.5884244372990354
1745337544.8667834,-1.010526,0.015311,-0.135054,-0.001952,-0.001464,0.004209,0.01870798012277112,-0.2762350190002923,-0.5963168664133295
1745337544.990794,-1.010221,0.019275999999999998,-0.133346,-0.002989,-0.002745,0.004148,0.014615609470914937,-0.28120432622040337,-0.5995323004969307
1745337545.1151311,-1.010221,0.020191,-0.12956399999999998,-0.003294,-0.001037,0.0030499999999999998,0.018123355743934522,-0.2841274481145864,-0.596901490792166
1745337545.2642684,-1.010587,0.018178,-0.137799,-0.001769,-0.00061,0.0048189999999999995,0.022215726395790704,-0.28120432622040337,-0.5983630517392575
1745337545.3883271,-1.007293,0.019275999999999998,-0.135603,-0.000915,-0.001098,0.0034159999999999998,0.02572347266881029,-0.27711195556854723,-0.5936860567085648
1745337545.5153182,-1.006744,0.016774999999999998,-0.130052,-0.001952,-0.000976,0.0048189999999999995,0.01900029231218942,-0.28120432622040337,-0.5932475884244373
1745337545.6393604,-1.011624,0.015189,-0.13450499999999999,-0.002196,-0.0015249999999999999,0.003965,0.0230926629640456,-0.27506577024261913,-0.5909090909090909
1745337545.763343,-1.009245,0.020007999999999998,-0.133102,-0.002196,-0.0011589999999999999,0.004209,0.015784858228588133,-0.2774042677579655,-0.592955276235019
1745337545.8905075,-1.006683,0.018117,-0.13359,-0.002013,-0.000549,0.0037819999999999998,0.019584916691026015,-0.2791581408944753,-0.5970476468868752
1745337546.014646,-1.004548,0.017141,-0.133224,-0.001647,-0.000244,0.004758,0.01607717041800643,-0.2835428237357498,-0.5893013738672903
1745337546.138996,-1.010404,0.01952,-0.135542,-0.0006709999999999999,-0.001098,0.0053679999999999995,0.01929260450160772,-0.28120432622040337,-0.597778427360421
1745337546.2866387,-1.009611,0.017202,-0.138409,-0.0023179999999999997,-0.002257,0.004026,0.024261911721718796,-0.2826658871674949,-0.5970476468868752
1745337546.4105716,-1.014369,0.015555,-0.13450499999999999,-0.0021349999999999997,-0.0032329999999999998,0.003843,0.024554223911137093,-0.2800350774627302,-0.5990938322128033
1745337546.5383978,-1.006927,0.01769,-0.133712,-0.002257,-0.001098,0.0040869999999999995,0.022215726395790704,-0.28325051154633146,-0.5923706518561824
1745337546.6624966,-1.024556,0.018117,-0.133651,-0.0018909999999999999,-0.002196,0.004209,0.023969599532300497,-0.2814966384098217,-0.5950014615609471
1745337546.7865543,-1.007659,0.015433,-0.13047899999999998,-0.003355,-0.002562,0.0028669999999999998,0.017538731365097926,-0.2803273896521485,-0.5967553346974569
1745337546.913367,-1.008391,0.018178,-0.133712,-0.001403,-0.003172,0.005673,0.014907921660333235,-0.2809120140309851,-0.6018707980122772
1745337547.037432,-1.009611,0.022692,-0.136091,-0.001281,0.007503,0.004575,0.017538731365097926,-0.2794504530838936,-0.5901783104355451
1745337547.161453,-1.013759,0.018849,-0.138165,-6.1e-05,0.001952,0.006039,0.019584916691026015,-0.28792750657702426,-0.5901783104355451
1745337547.3090663,-1.015223,0.020984,-0.136274,-0.000122,0.001281,0.003538,0.020169541069862615,-0.275942706810874,-0.5928091201403098
1745337547.433148,-0.973926,0.001281,-0.154879,0.000488,0.010735999999999999,0.003355,0.01929260450160772,-0.275942706810874,-0.5932475884244373
1745338108.92154,0.007259,0.121756,-0.96441,-0.031659,-0.066307,-0.043737,0.1844489915229465,-0.3475591932183572,0.012423268050277696
1745338109.041438,0.011651,0.184769,-1.117764,-0.099613,-0.136518,-0.090341,0.20198772288804442,-0.35545162233265126,0.0042385267465653315
1745338109.1783361,0.160796,0.227896,-0.764818,-0.175558,-0.146888,-0.22508999999999998,0.2332651271558024,-0.3443437591347559,-0.03186202864659456
1745338109.3367524,-0.396012,0.089914,-0.517402,0.115229,-0.598105,0.001464,0.28325051154633146,-0.28997369190295236,-0.11166325635779012
1745338109.463452,-0.631777,0.315492,-0.7613409999999999,-0.28377199999999997,-0.916952,-0.125538,0.2993276819643379,-0.30634317451037707,-0.22215726395790705
1745338109.5946617,-0.602253,-0.06344,-0.495686,-0.234789,-0.627507,0.035258,0.26892721426483485,-0.29143525285004385,-0.37956737795966095
1745338109.7228227,-1.301435,0.215086,-0.987712,0.242719,-0.58499,0.044774,0.22566501023092664,-0.26074247296112246,-0.49517684887459806
1745338109.8478806,-0.838567,0.392047,0.057645,-0.177144,-0.392718,0.556564,0.2130955860859398,-0.304296989184449,-0.4707687810581701
