Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745333466.9329433,-1.014796,0.108214,-0.026352,-0.002257,-0.0028669999999999998,0.004331,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9360957,-1.01199,0.108275,-0.024095,-0.001647,-0.0023179999999999997,0.0048189999999999995,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9390843,-1.012051,0.108763,-0.024522,-0.00183,-0.002379,0.004941,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9419594,-1.014552,0.109495,-0.026779,-0.0023179999999999997,-0.001952,0.004392,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9449942,-1.011624,0.108946,-0.026718,-0.001586,-0.002379,0.004697,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.947899,-1.010282,0.110288,-0.02562,-0.00244,-0.002379,0.004331,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9508173,-1.014796,0.111325,-0.026047,-0.002196,-0.002806,0.004392,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9537146,-1.010831,0.108336,-0.022387,-0.002562,-0.002989,0.004392,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9572816,-1.012539,0.109434,-0.026168999999999998,-0.0018909999999999999,-0.0026839999999999998,0.004575,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9603584,-1.012356,0.108641,-0.024583,-0.0023179999999999997,-0.0026839999999999998,0.004392,0.2300496930722011,-0.1666179479684303,-0.08930137386729027
1745333466.9642558,-1.011258,0.10797,-0.02379,-0.002379,-0.002562,0.004514,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9675462,-1.011929,0.11083699999999999,-0.022021,-0.002013,-0.0028669999999999998,0.003904,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9705122,-1.013942,0.108946,-0.028059999999999998,-0.001952,-0.002074,0.0040869999999999995,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9734557,-1.013576,0.107238,-0.024949,-0.002379,-0.002013,0.0046359999999999995,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9763513,-1.014979,0.107482,-0.023851,-0.002257,-0.00244,0.004392,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9792926,-1.01504,0.108519,-0.025436999999999998,-0.001769,-0.002379,0.004941,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.982136,-1.012356,0.109495,-0.022448,-0.001952,-0.002379,0.004331,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.985063,-1.011868,0.107787,-0.025863999999999998,-0.001464,-0.002074,0.004575,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9886112,-1.011868,0.109861,-0.023912,-0.0017079999999999999,-0.002013,0.005429,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9916945,-1.012844,0.109678,-0.026413,-0.001647,-0.00244,0.004392,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9956698,-1.015406,0.107055,-0.02623,-0.002074,-0.002623,0.004514,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333466.9989512,-1.015406,0.10736,-0.029036,-0.002257,-0.002196,0.0048189999999999995,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333467.0018566,-1.012234,0.10760399999999999,-0.026535,-0.0017079999999999999,-0.002196,0.004392,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333467.0048409,-1.0126,0.108946,-0.027389,-0.0018909999999999999,-0.002074,0.0042699999999999995,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333467.0076718,-1.012905,0.110105,-0.02379,-0.001586,-0.001952,0.0048189999999999995,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333467.0105581,-1.011807,0.108092,-0.023972999999999998,-0.002379,-0.00244,0.004209,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333467.0135055,-1.012966,0.111508,-0.027084,-0.001769,-0.0021349999999999997,0.004331,0.2300496930722011,-0.1666179479684303,-0.08535515931014323
1745333467.0164227,-1.014613,0.108702,-0.026595999999999998,-0.00183,-0.002257,0.004392,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0199084,-1.012844,0.111874,-0.023851,-0.002806,-0.0025009999999999998,0.004331,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.023016,-1.013393,0.108702,-0.025803,-0.002074,-0.0018909999999999999,0.004331,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0271184,-1.016321,0.109068,-0.028914,-0.001769,-0.002379,0.004392,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.030347,-1.012722,0.109129,-0.026657,-0.001769,-0.00244,0.00488,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0333562,-1.015589,0.109251,-0.028304,-0.002623,-0.0021349999999999997,0.004392,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0362961,-1.011563,0.107177,-0.023119,-0.001952,-0.002257,0.0042699999999999995,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0391338,-1.013454,0.108214,-0.02562,-0.001586,-0.002745,0.004392,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0420825,-1.014918,0.10729899999999999,-0.02013,-0.002257,-0.002623,0.004697,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0450091,-1.015955,0.109983,-0.026657,-0.0017079999999999999,-0.003172,0.0051849999999999995,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0479608,-1.012539,0.109556,-0.022143,-0.001952,-0.0030499999999999998,0.0046359999999999995,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.05147,-1.013271,0.109861,-0.022082,-0.0015249999999999999,-0.00244,0.0042699999999999995,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0545557,-1.013637,0.109129,-0.024522,-0.002196,-0.001952,0.004209,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0584886,-1.013881,0.107787,-0.025193,-0.002196,-0.00183,0.00488,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0616577,-1.014064,0.108275,-0.02684,-0.00183,-0.001952,0.004575,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0646455,-1.013454,0.108519,-0.024339,-0.00183,-0.002074,0.004697,0.2341420637240573,-0.1666179479684303,-0.08389359836305174
1745333467.0675406,-1.013088,0.107421,-0.023363,-0.002074,-0.0028669999999999998,0.004575,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.070468,-1.015467,0.093696,-0.025742,-0.00183,-0.00244,0.0050019999999999995,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0733151,-1.012478,0.107665,-0.025559,-0.002074,-0.0023179999999999997,0.0051849999999999995,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0761995,-1.010465,0.108153,-0.023424,-0.002013,-0.0023179999999999997,0.0040869999999999995,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0791347,-1.011075,0.10797,-0.022875,-0.0021349999999999997,-0.0021349999999999997,0.004514,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0820458,-1.008147,0.11022699999999999,-0.019764,-0.0026839999999999998,-0.002745,0.0044529999999999995,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0862584,-1.010892,0.108946,-0.024217,-0.0023179999999999997,-0.002989,0.0046359999999999995,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.089738,-1.015284,0.111081,-0.026718,-0.001952,-0.002379,0.004392,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0930114,-1.013759,0.109434,-0.028121,-0.0013419999999999999,-0.00244,0.004575,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0959404,-1.011929,0.108458,-0.027938,-0.002257,-0.0023179999999999997,0.004941,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.0988247,-1.008696,0.109556,-0.025436999999999998,-0.002074,-0.00183,0.004026,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.1017253,-1.013515,0.110105,-0.022326,-0.002074,-0.0023179999999999997,0.004392,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.1046424,-1.013942,0.10736,-0.026352,-0.002013,-0.002806,0.0044529999999999995,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.1075108,-1.013027,0.108031,-0.025376,-0.001952,-0.002623,0.0044529999999999995,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.1106875,-1.011624,0.109556,-0.023546,-0.002257,-0.002196,0.005063,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.1137052,-1.010404,0.108397,-0.027023,-0.0025009999999999998,-0.0023179999999999997,0.004758,0.2300496930722011,-0.16515638702133878,-0.07527038877521193
1745333467.1179152,-1.011563,0.10729899999999999,-0.02501,-0.0021349999999999997,-0.0026839999999999998,0.0048189999999999995,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.1214116,-1.012844,0.110654,-0.024034,-0.001281,-0.0028669999999999998,0.004575,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.124844,-1.012966,0.10797,-0.024278,-0.001952,-0.002806,0.004026,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.1279109,-1.009611,0.108031,-0.021594,-0.002196,-0.002562,0.004148,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.1308336,-1.011624,0.109739,-0.025376,-0.002196,-0.002623,0.004697,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.1337588,-1.013576,0.107543,-0.023851,-0.0015249999999999999,-0.002989,0.004575,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.1366034,-1.012234,0.106933,-0.023851,-0.002013,-0.002013,0.004575,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.139519,-1.012844,0.10790899999999999,-0.02562,-0.002196,-0.002623,0.004697,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.142391,-1.014613,0.107543,-0.024583,-0.0023179999999999997,-0.00244,0.004575,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.1453574,-1.01443,0.108153,-0.025376,-0.00183,-0.0025009999999999998,0.0044529999999999995,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.149552,-1.013454,0.108824,-0.025193,-0.002196,-0.002196,0.004514,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.153052,-1.013698,0.11053199999999999,-0.024095,-0.002257,-0.002196,0.004575,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.156373,-1.012051,0.109251,-0.026718,-0.0015249999999999999,-0.0021349999999999997,0.004026,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.159282,-1.013942,0.107238,-0.027999,-0.001647,-0.001952,0.004514,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.162274,-1.011929,0.109861,-0.025681,-0.0023179999999999997,-0.002623,0.0048189999999999995,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.165123,-1.011807,0.109129,-0.023363,-0.002013,-0.001769,0.0044529999999999995,0.22361882490499854,-0.17275650394621456,-0.08725518854136217
1745333467.1680603,-1.01321,0.109739,-0.026168999999999998,-0.002257,-0.0023179999999999997,0.004148,0.2610347851505408,-0.1642794504530839,-0.08374744226834259
1745333467.170958,-1.01077,0.107848,-0.025254,-0.001464,-0.0023179999999999997,0.004209,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1738675,-1.01504,0.108275,-0.026291,-0.0011589999999999999,-0.0028669999999999998,0.0048189999999999995,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1767132,-1.013881,0.111386,-0.022265,-0.002623,-0.002013,0.004697,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1809382,-1.01138,0.110166,-0.025498,-0.001952,-0.002623,0.0044529999999999995,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1844249,-1.011075,0.111447,-0.025681,-0.0021349999999999997,-0.002257,0.0046359999999999995,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1876826,-1.012905,0.110654,-0.027084,-0.001769,-0.002379,0.004209,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1905537,-1.014613,0.108458,-0.025681,-0.002196,-0.00244,0.004941,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1934347,-1.015528,0.106201,-0.028304,-0.0023179999999999997,-0.001586,0.004941,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1962745,-1.014674,0.106567,-0.02562,-0.002013,-0.002257,0.004392,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.1990862,-1.012356,0.109068,-0.025436999999999998,-0.001952,-0.002074,0.004392,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.2019024,-1.010892,0.108336,-0.022203999999999998,-0.0018909999999999999,-0.0018909999999999999,0.004392,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.2047215,-1.014552,0.10900699999999999,-0.022753,-0.001952,-0.002562,0.0044529999999999995,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.207547,-1.012783,0.108092,-0.021106,-0.001952,-0.0021349999999999997,0.0044529999999999995,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.2104282,-1.013088,0.107787,-0.025498,-0.002013,-0.0021349999999999997,0.004514,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.2136066,-1.014552,0.106628,-0.024583,-0.001464,-0.0021349999999999997,0.0046359999999999995,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.2170355,-1.01382,0.107116,-0.025376,-0.001952,-0.0025009999999999998,0.004697,0.22858813212510962,-0.1642794504530839,-0.08374744226834259
1745333467.220039,-1.014979,0.108397,-0.024399999999999998,-0.001647,-0.002074,0.004514,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2228925,-1.015955,0.110166,-0.02684,-0.001769,-0.002257,0.004514,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2257242,-1.012722,0.110776,-0.02501,-0.002196,-0.00244,0.004514,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2285862,-1.015284,0.109434,-0.023851,-0.001464,-0.0025009999999999998,0.004697,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2314045,-1.012112,0.109678,-0.024278,-0.002257,-0.0025009999999999998,0.004514,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2342274,-1.012112,0.107116,-0.027084,-0.002196,-0.002074,0.004941,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2370443,-1.015528,0.111386,-0.025925,-0.0017079999999999999,-0.00244,0.0044529999999999995,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2398548,-1.011502,0.109739,-0.025925,-0.0025009999999999998,-0.001769,0.0044529999999999995,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2427258,-1.012844,0.110776,-0.023302,-0.002257,-0.002013,0.0046359999999999995,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.246051,-1.013088,0.110471,-0.026962,-0.002196,-0.0021349999999999997,0.00488,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2493582,-1.011563,0.109373,-0.023363,-0.002379,-0.0025009999999999998,0.004209,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2522366,-1.012356,0.10919,-0.025742,-0.002196,-0.002379,0.0042699999999999995,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2550611,-1.012173,0.110654,-0.025925,-0.002196,-0.002379,0.004758,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.25789,-1.017236,0.10919,-0.026047,-0.0021349999999999997,-0.001769,0.004758,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2607508,-1.014186,0.108092,-0.024704999999999998,-0.0013419999999999999,-0.0018909999999999999,0.004941,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2635756,-1.01138,0.10858,-0.023119,-0.002196,-0.001647,0.0046359999999999995,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2664018,-1.014369,0.109678,-0.024583,-0.0023179999999999997,-0.002196,0.004758,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2692184,-1.012844,0.10961699999999999,-0.023972999999999998,-0.002196,-0.002257,0.003965,0.2335574393452207,-0.1601870798012277,-0.07804735457468577
1745333467.2720532,-1.013454,0.10900699999999999,-0.026474,-0.00122,-0.002745,0.004209,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.275069,-1.01443,0.106811,-0.02501,-0.002379,-0.002623,0.004514,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.278451,-1.017053,0.106811,-0.026962,-0.0017079999999999999,-0.00244,0.0046359999999999995,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.2816284,-1.013393,0.1098,-0.024399999999999998,-0.002623,-0.0025009999999999998,0.0048189999999999995,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.2844927,-1.012966,0.107848,-0.025071,-0.0018909999999999999,-0.002379,0.004514,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.2873135,-1.013942,0.108641,-0.025925,-0.001952,-0.002257,0.00488,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.2901816,-1.01382,0.106445,-0.02928,-0.002379,-0.002013,0.004575,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.2930484,-1.0126,0.106506,-0.02623,-0.002074,-0.0026839999999999998,0.004758,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.2958882,-1.011868,0.108641,-0.025376,-0.00183,-0.001952,0.0046359999999999995,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.2987123,-1.014796,0.10931199999999999,-0.026291,-0.002257,-0.0021349999999999997,0.0048189999999999995,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.3015304,-1.010587,0.108214,-0.02501,-0.002196,-0.0023179999999999997,0.004758,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.3043675,-1.010892,0.110654,-0.02562,-0.0023179999999999997,-0.002074,0.004331,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.3075125,-1.01138,0.107177,-0.027816,-0.0018909999999999999,-0.002562,0.004575,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.3110342,-1.016077,0.109556,-0.026718,-0.0021349999999999997,-0.002806,0.004575,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.3140652,-1.013759,0.10729899999999999,-0.023972999999999998,-0.002257,-0.0023179999999999997,0.0048189999999999995,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.317045,-1.015284,0.110105,-0.025681,-0.001952,-0.002745,0.004514,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.3200345,-1.012905,0.10858,-0.024399999999999998,-0.001586,-0.0023179999999999997,0.004514,0.2300496930722011,-0.16544869921075708,-0.08330897398421515
1745333467.3229423,-1.008452,0.108031,-0.024704999999999998,-0.0025009999999999998,-0.00183,0.004758,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.32587,-1.012112,0.110471,-0.026413,-0.0018909999999999999,-0.002074,0.004331,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3287563,-1.01382,0.110105,-0.027327999999999998,-0.001769,-0.0021349999999999997,0.00488,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.331688,-1.01382,0.110471,-0.025559,-0.002379,-0.0023179999999999997,0.004575,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3352044,-1.013515,0.107787,-0.024949,-0.002379,-0.002623,0.004392,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3383143,-1.012783,0.10797,-0.02745,-0.0017079999999999999,-0.0023179999999999997,0.004514,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3422506,-1.014308,0.10675,-0.029646,-0.001647,-0.002196,0.004575,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3454463,-1.010465,0.10961699999999999,-0.023424,-0.001952,-0.002013,0.004575,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3483212,-1.012295,0.109495,-0.02196,-0.002013,-0.002806,0.004514,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.351139,-1.011502,0.108641,-0.023667999999999998,-0.002379,-0.0023179999999999997,0.004392,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3539612,-1.015101,0.108275,-0.025193,-0.0018909999999999999,-0.0023179999999999997,0.003843,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3567777,-1.014308,0.106933,-0.026595999999999998,-0.002013,-0.003111,0.0042699999999999995,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.359612,-1.013271,0.107116,-0.023424,-0.002379,-0.002379,0.0044529999999999995,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3624825,-1.012905,0.10900699999999999,-0.026595999999999998,-0.0021349999999999997,-0.002379,0.0044529999999999995,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.365312,-1.012478,0.107848,-0.024704999999999998,-0.001464,-0.001952,0.0042699999999999995,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3681996,-1.010221,0.108031,-0.022814,-0.002257,-0.001647,0.004758,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3715198,-1.00894,0.108336,-0.024949,-0.0021349999999999997,-0.002379,0.00488,0.22712657117801813,-0.1607717041800643,-0.07731657410114001
1745333467.3748186,-1.012478,0.1098,-0.025498,-0.002074,-0.002562,0.0044529999999999995,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.37768,-1.012051,0.108275,-0.024461,-0.0025009999999999998,-0.002562,0.005429,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.3805294,-1.015528,0.108458,-0.024766,-0.0018909999999999999,-0.002623,0.0046359999999999995,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.3833473,-1.013698,0.107726,-0.025376,-0.002257,-0.001952,0.004514,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.3861685,-1.010953,0.108641,-0.02684,-0.0013419999999999999,-0.00183,0.0042699999999999995,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.389179,-1.012417,0.108458,-0.027816,-0.002013,-0.0023179999999999997,0.005063,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.392464,-1.014674,0.10900699999999999,-0.02745,-0.0023179999999999997,-0.003294,0.005063,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.395463,-1.012478,0.10760399999999999,-0.024949,-0.002074,-0.002928,0.0048189999999999995,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.3983545,-1.013698,0.109129,-0.02379,-0.002257,-0.0028669999999999998,0.005063,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.4028294,-1.01321,0.1098,-0.022875,-0.0025009999999999998,-0.002745,0.004758,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.40665,-1.01199,0.109739,-0.025071,-0.002013,-0.001952,0.004026,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.4097428,-1.010587,0.10790899999999999,-0.025681,-0.002196,-0.00183,0.0035989999999999998,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.4126685,-1.013454,0.109556,-0.025131999999999998,-0.002196,-0.0023179999999999997,0.003965,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.4155467,-1.012905,0.10992199999999999,-0.024095,-0.002257,-0.002196,0.004331,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.4184308,-1.012905,0.10961699999999999,-0.026413,-0.002074,-0.0018909999999999999,0.0046359999999999995,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.4213176,-1.016443,0.107543,-0.030439,-0.002196,-0.002257,0.004026,0.2282958199356913,-0.1622332651271558,-0.07629348143817598
1745333467.4241953,-1.014308,0.107482,-0.030012,-0.002379,-0.0023179999999999997,0.004392,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4271035,-1.010526,0.109739,-0.024095,-0.002074,-0.002257,0.0044529999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4300084,-1.010892,0.107848,-0.027511,-0.0021349999999999997,-0.002074,0.004392,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4332025,-1.013393,0.108702,-0.024278,-0.002379,-0.0025009999999999998,0.004575,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.436559,-1.010648,0.108397,-0.023546,-0.002074,-0.0025009999999999998,0.00549,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.439523,-1.014064,0.108824,-0.024522,-0.002013,-0.002379,0.004514,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4423864,-1.015833,0.108275,-0.024644,-0.002257,-0.0026839999999999998,0.0044529999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4452667,-1.013698,0.109251,-0.024949,-0.0025009999999999998,-0.002013,0.0044529999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4480994,-1.013881,0.11022699999999999,-0.027145,-0.002379,-0.002013,0.004941,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4509423,-1.009428,0.10760399999999999,-0.021594,-0.0025009999999999998,-0.0021349999999999997,0.0051849999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.453771,-1.012844,0.107482,-0.024583,-0.001952,-0.0021349999999999997,0.004392,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4565887,-1.011807,0.108336,-0.024095,-0.002379,-0.0018909999999999999,0.0048189999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4593995,-1.015345,0.10900699999999999,-0.026535,-0.0025009999999999998,-0.0023179999999999997,0.0046359999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4622784,-1.013332,0.108458,-0.027084,-0.001647,-0.002013,0.0046359999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4655998,-1.011868,0.108702,-0.030378,-0.002196,-0.002257,0.004697,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.468862,-1.014003,0.109495,-0.02318,-0.0026839999999999998,-0.002745,0.0046359999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4717107,-1.012661,0.109373,-0.022203999999999998,-0.002074,-0.001647,0.004392,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.474558,-1.010404,0.106628,-0.029341,-0.0018909999999999999,-0.002074,0.0040869999999999995,0.2344343759134756,-0.16544869921075708,-0.08374744226834259
1745333467.4774182,-1.014735,0.108397,-0.026779,-0.0021349999999999997,-0.0037819999999999998,0.004697,0.2332651271558024,-0.1601870798012277,-0.080239695995323
1745333467.4802513,-1.010953,0.111569,-0.023241,-0.00183,-0.0028669999999999998,0.0048189999999999995,0.2332651271558024,-0.1601870798012277,-0.080239695995323
