Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1745333511.423005,-1.013942,0.106933,-0.023972999999999998,-0.001769,-0.0028669999999999998,0.005063,0.23735749780765858,-0.16720257234726688,-0.08403975445776089
1745333511.4259262,-1.018944,0.109861,-0.026047,-0.002074,-0.00183,0.004941,0.23735749780765858,-0.16720257234726688,-0.08403975445776089
1745333511.4288225,-1.008452,0.105713,-0.022814,-0.002257,-0.001586,0.004697,0.23735749780765858,-0.16720257234726688,-0.08403975445776089
1745333511.4316924,-1.00955,0.10699399999999999,-0.030195,-0.001769,-0.001769,0.00488,0.23735749780765858,-0.16720257234726688,-0.08403975445776089
1745333511.4345737,-1.004609,0.104249,-0.025315,-0.00244,-0.00366,0.0042699999999999995,0.23735749780765858,-0.16720257234726688,-0.08403975445776089
1745333511.4374516,-1.009306,0.108641,-0.025254,-0.002074,-0.00183,0.004514,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.44037,-1.022177,0.105225,-0.026962,-0.001403,-0.0028669999999999998,0.004575,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.443681,-1.020652,0.108641,-0.022509,-0.0023179999999999997,-0.0025009999999999998,0.0046359999999999995,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.4470527,-1.021445,0.108824,-0.022875,-0.000976,-0.002196,0.004575,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.4499757,-1.01199,0.107787,-0.0305,-0.000976,-0.00061,0.004697,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.4528768,-1.003511,0.10668899999999999,-0.028243,-0.00244,-0.001098,0.00488,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.4557455,-1.010099,0.10675,-0.027755,-0.0025009999999999998,-0.00183,0.0048189999999999995,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.4586053,-1.012112,0.106445,-0.029646,-0.0013419999999999999,-0.0035989999999999998,0.003843,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.4615,-1.018151,0.10858,-0.028487,-0.00244,-0.002745,0.0044529999999999995,0.23823443437591346,-0.17012569424144988,-0.080239695995323
1745333511.4643304,-1.009428,0.111691,-0.021106,-0.00244,-0.0030499999999999998,0.004392,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.467144,-1.014918,0.112423,-0.023363,-0.001952,-0.0025009999999999998,0.005856,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.4699767,-1.010709,0.111508,-0.023912,-0.001281,-0.000976,0.0051849999999999995,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.4729974,-1.007842,0.109251,-0.027389,-0.0018909999999999999,-0.0011589999999999999,0.004026,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.476394,-1.006317,0.111691,-0.02867,-0.002013,-0.003111,0.0050019999999999995,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.479579,-1.012905,0.11041,-0.032513,-0.001769,-0.003294,0.005063,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.4824443,-1.015223,0.11114199999999999,-0.022021,-0.0017079999999999999,-0.0026839999999999998,0.0048189999999999995,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.4852781,-1.018273,0.110898,-0.026474,-0.0023179999999999997,-0.00183,0.0048189999999999995,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.488107,-1.014735,0.11193499999999999,-0.02928,-0.001647,-0.002562,0.0044529999999999995,0.2329728149663841,-0.17246419175679625,-0.08710903244665302
1745333511.491087,-1.00833,0.109678,-0.027267,-0.0023179999999999997,-0.0017079999999999999,0.004514,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.494101,-1.011868,0.108031,-0.028121,-0.002196,-0.0021349999999999997,0.005795,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.496954,-1.009977,0.111691,-0.023241,-0.002745,-0.001586,0.0042699999999999995,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.4997687,-1.009794,0.108763,-0.034465,-0.002257,-0.001586,0.003843,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.5026238,-1.016199,0.110715,-0.028426,-0.003111,-0.004758,0.0048189999999999995,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.505809,-1.025959,0.109495,-0.022265,-0.0028669999999999998,-0.005063,0.003904,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.5092592,-1.01016,0.10858,-0.020801,-0.002562,0.000244,0.00549,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.5122473,-1.005707,0.10675,-0.024583,-0.001586,-0.0021349999999999997,0.006405,0.233849751534639,-0.16720257234726688,-0.08506284712072494
1745333511.5150764,-1.006744,0.102663,-0.027938,-0.001952,-0.002074,0.00549,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.5179033,-1.017541,0.106933,-0.030195,-0.0025009999999999998,-0.00488,0.004697,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.5207253,-1.019371,0.103273,-0.019337,-0.00183,-0.0053679999999999995,0.004209,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.523541,-1.012722,0.105713,-0.02257,-0.001586,-0.0008539999999999999,0.0040869999999999995,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.5263963,-1.009733,0.102297,-0.030987999999999998,-0.002074,-0.000183,0.0057339999999999995,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.529227,-1.009611,0.104005,-0.026474,-0.00183,-0.002013,0.0050019999999999995,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.5320778,-1.011136,0.10406599999999999,-0.027084,-0.002074,-0.000793,0.00366,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.534945,-1.008269,0.104737,-0.025131999999999998,-0.001037,-0.0013419999999999999,0.0042699999999999995,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.538266,-1.006073,0.103639,-0.02867,-0.001586,-0.000732,0.005856,0.24174218064893305,-0.16691026015784857,-0.08579362759427069
1745333511.5415716,-1.023519,0.108641,-0.032574,-0.0025009999999999998,-0.003721,0.0053679999999999995,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.5444455,-1.03029,0.107787,-0.022753,-0.001403,-0.000976,0.00488,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.5472698,-1.014674,0.10699399999999999,-0.025925,-0.0013419999999999999,0.0,0.005063,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.5500968,-1.009855,0.106445,-0.032452,-0.001647,-0.001098,0.005307,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.5529134,-1.011075,0.111081,-0.031354,-0.00183,-0.003721,0.004331,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.5557218,-1.013759,0.108275,-0.027267,-0.002013,-0.002074,0.003538,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.55854,-1.00894,0.11102,-0.024827,-0.0015249999999999999,-0.0017079999999999999,0.004209,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.5614018,-1.005646,0.108641,-0.030073,-0.002806,-0.0026839999999999998,0.0046359999999999995,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.564234,-1.007293,0.109556,-0.025498,-0.0025009999999999998,-0.003538,0.005307,0.2332651271558024,-0.1666179479684303,-0.08783981292019877
1745333511.567215,-1.016382,0.111325,-0.025193,-0.002257,-0.0046359999999999995,0.004575,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5705738,-1.011929,0.108702,-0.020252,-0.002196,-0.00183,0.004514,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5737488,-1.008513,0.111386,-0.024339,-0.002257,-0.00122,0.0055509999999999995,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5766187,-1.020164,0.110105,-0.029402,-0.0023179999999999997,-0.001769,0.005063,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5794358,-1.023153,0.109861,-0.025559,-0.002074,-0.002074,0.0048189999999999995,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5822587,-1.021384,0.110105,-0.016958,-0.001403,-0.0028669999999999998,0.0042699999999999995,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5850773,-1.011502,0.10919,-0.023729,-0.002623,-0.000366,0.0048189999999999995,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5878859,-1.009184,0.110166,-0.025681,-0.001952,-0.001769,0.004148,0.2323881905875475,-0.17363344051446947,-0.08184741303712365
1745333511.5907195,-1.014003,0.10797,-0.027145,-0.002196,-0.0042699999999999995,0.0037819999999999998,0.2323881905875475,-0.17363344051446947,-0.09675533469745688
1745333511.5935938,-1.012844,0.108397,-0.02257,-0.002562,-0.004514,0.00244,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.5964901,-1.007232,0.109556,-0.020007999999999998,-0.0015249999999999999,-0.0028669999999999998,0.0035989999999999998,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.5995693,-1.015467,0.10760399999999999,-0.022814,-0.002257,-0.003843,0.005246,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.6028194,-1.020164,0.108702,-0.022203999999999998,-0.002562,-0.003477,0.005307,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.606012,-1.024007,0.107543,-0.020374,-0.000976,-0.002013,0.005124,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.6088817,-1.014369,0.10858,-0.02013,-0.001464,-0.000915,0.0046359999999999995,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.6117384,-1.009794,0.108946,-0.02257,-0.002257,-0.00122,0.005307,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.614573,-1.006439,0.107482,-0.023119,-0.002379,-0.001586,0.005246,0.23121894182987432,-0.16691026015784857,-0.09675533469745688
1745333511.6173973,-1.016443,0.107665,-0.028243,-0.0015249999999999999,-0.001098,0.0042699999999999995,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.620252,-1.007537,0.10919,-0.022753,-0.001403,-0.000305,0.0048189999999999995,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.6230676,-1.00833,0.110105,-0.026291,-0.001281,-0.000366,0.004758,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.6258867,-1.008147,0.11053199999999999,-0.028182,-0.002196,-0.0021349999999999997,0.0055509999999999995,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.628739,-1.012234,0.113582,-0.033123,-0.0013419999999999999,-0.003172,0.0051849999999999995,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.631905,-1.010587,0.111874,-0.027023,-0.001952,-0.001769,0.004148,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.6353903,-1.013576,0.112362,-0.028304,-0.002623,-0.002074,0.005429,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.6383781,-1.013698,0.111203,-0.028304,-0.0015249999999999999,-0.003172,0.0050019999999999995,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.641229,-1.015894,0.1098,-0.029096999999999998,-0.001647,-0.00244,0.004026,0.2303420052616194,-0.1660333235895937,-0.09427068108740135
1745333511.6441014,-1.016321,0.109678,-0.028914,-0.002562,-0.002806,0.0035989999999999998,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.6469243,-1.014674,0.11102,-0.029707,-0.0025009999999999998,-0.001647,0.0048189999999999995,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.649752,-1.01321,0.10467599999999999,-0.027938,-0.002074,-0.002013,0.0042699999999999995,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.6525779,-1.014369,0.108763,-0.030195,-0.00244,-0.002013,0.0051849999999999995,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.6553884,-1.013088,0.104493,-0.028791999999999998,-0.002196,-0.0018909999999999999,0.004575,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.658208,-1.010526,0.108946,-0.029341,-0.0013419999999999999,-0.0017079999999999999,0.00488,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.6610477,-1.010343,0.110166,-0.024766,-0.0018909999999999999,-0.0023179999999999997,0.004758,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.6642685,-1.015406,0.106506,-0.027816,-0.0017079999999999999,-0.003477,0.00488,0.24466530254311605,-0.1607717041800643,-0.08740134463607133
1745333511.6676083,-1.015772,0.105103,-0.020374,-0.001769,-0.0030499999999999998,0.003965,0.24466530254311605,-0.1607717041800643,-0.09602455422391114
1745333511.670595,-1.014369,0.107726,-0.022875,-0.001647,-0.002562,0.0050019999999999995,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.6734424,-1.007171,0.105469,-0.02501,-0.0013419999999999999,-0.002623,0.004392,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.6763043,-1.029131,0.10607899999999999,-0.025559,-0.0030499999999999998,-0.002379,0.004697,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.6791286,-1.015772,0.10492,-0.023485,-0.002745,-0.002745,0.004331,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.6819508,-1.015284,0.105347,-0.029523999999999998,-0.002379,-0.002989,0.004331,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.6847687,-1.016199,0.105347,-0.028914,-0.0034159999999999998,-0.0023179999999999997,0.0040869999999999995,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.6875947,-1.01504,0.106445,-0.02379,-0.001403,-0.001647,0.00488,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.6904788,-1.015711,0.10577399999999999,-0.024522,-0.001647,-0.001098,0.0048189999999999995,0.24466530254311605,-0.1619409529377375,-0.09602455422391114
1745333511.693362,-1.013881,0.10668899999999999,-0.028121,-0.002013,-0.0013419999999999999,0.00488,0.24466530254311605,-0.1619409529377375,-0.0932475884244373
1745333511.6967127,-1.008452,0.108824,-0.025436999999999998,-0.001037,-0.0011589999999999999,0.005307,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.6999865,-1.013271,0.10961699999999999,-0.031964,-0.00122,-0.0021349999999999997,0.005246,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.7028775,-1.020042,0.109739,-0.02867,-0.002806,-0.003477,0.003843,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.705719,-1.016565,0.108641,-0.027206,-0.002196,-0.0025009999999999998,0.004514,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.708547,-1.010465,0.109068,-0.023485,-0.0030499999999999998,-0.0025009999999999998,0.004026,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.7113893,-1.015406,0.11022699999999999,-0.030073,-0.0025009999999999998,-0.002928,0.004331,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.7142215,-1.011014,0.112118,-0.023241,-0.00183,-0.002562,0.0048189999999999995,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.7170446,-1.016199,0.110471,-0.028243,-0.001769,-0.002196,0.003843,0.24028061970184156,-0.16954106986261328,-0.0932475884244373
1745333511.719854,-1.014308,0.110044,-0.02684,-0.002806,-0.001586,0.005246,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.7226772,-1.007598,0.111386,-0.025498,-0.001647,-0.0028669999999999998,0.0042699999999999995,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.725686,-1.012173,0.110776,-0.020374,-0.0017079999999999999,-0.00244,0.005124,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.729009,-1.010831,0.108885,-0.023851,-0.002196,-0.0028669999999999998,0.0037819999999999998,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.7322388,-1.014674,0.111081,-0.022692,-0.0017079999999999999,-0.001647,0.004331,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.735095,-1.006622,0.108519,-0.022203999999999998,-0.002257,-0.002745,0.0046359999999999995,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.7379277,-1.01016,0.112789,-0.023424,-0.0011589999999999999,-0.0018909999999999999,0.004575,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.7407558,-1.018029,0.110959,-0.030195,-0.0018909999999999999,-0.00183,0.004941,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.7436056,-1.01626,0.108153,-0.023851,-0.002013,-0.002013,0.00366,0.233849751534639,-0.1601870798012277,-0.08462437883659749
1745333511.746438,-1.03029,0.109251,-0.025498,-0.002013,-0.0025009999999999998,0.004331,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7492592,-1.0126,0.109373,-0.017446,-0.000366,-0.0023179999999999997,0.0042699999999999995,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7520885,-1.013515,0.109983,-0.021533,-0.00244,-0.00244,0.0044529999999999995,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7549314,-1.013576,0.108275,-0.017385,-0.001281,-0.002562,0.004026,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7581396,-1.003328,0.106262,-0.022143,-0.0015249999999999999,-0.002257,0.00488,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7614782,-1.009794,0.105896,-0.027632999999999998,-0.0023179999999999997,-0.002379,0.005856,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7644615,-1.014186,0.109434,-0.026595999999999998,-0.0023179999999999997,-0.002989,0.0050019999999999995,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7672951,-1.016443,0.108641,-0.026718,-0.001769,-0.002623,0.005124,0.24086524408067816,-0.163402513884829,-0.09017831043554517
1745333511.7701392,-1.013454,0.10919,-0.028059999999999998,-0.001586,-0.0017079999999999999,0.004575,0.24086524408067816,-0.163402513884829,-0.08652440806781643
1745333511.7729626,-1.015528,0.105652,-0.028304,-0.002745,-0.002379,0.004392,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.775824,-1.012417,0.10797,-0.027206,-0.002013,-0.002562,0.005429,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.778758,-1.017053,0.10790899999999999,-0.024034,-0.0017079999999999999,-0.001769,0.004026,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.7816038,-1.015833,0.106018,-0.031659,-0.002074,-0.0015249999999999999,0.0037819999999999998,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.7844322,-1.009001,0.110288,-0.02562,-0.0018909999999999999,-0.001952,0.003843,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.7872906,-1.008208,0.109434,-0.028304,-0.002745,-0.002013,0.004392,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.7906215,-1.014125,0.112057,-0.027206,-0.002074,-0.002806,0.0040869999999999995,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.793889,-1.013515,0.107665,-0.026108,-0.001464,-0.00244,0.003904,0.2323881905875475,-0.16924875767319497,-0.08652440806781643
1745333511.7967525,-1.011014,0.106506,-0.026595999999999998,-0.00122,-0.002013,0.004697,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.7995746,-1.014857,0.10931199999999999,-0.034221,-0.001647,-0.002196,0.0046359999999999995,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.802398,-1.005585,0.10919,-0.026047,-0.0023179999999999997,-0.003111,0.00488,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.805215,-1.014064,0.108946,-0.030073,-0.0021349999999999997,-0.002013,0.004514,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.8080559,-1.015589,0.105286,-0.026962,-0.0015249999999999999,-0.002074,0.0053679999999999995,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.810897,-1.016138,0.108214,-0.031171,-0.001647,-0.002745,0.003965,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.8137248,-1.014064,0.10992199999999999,-0.030927,-0.001952,-0.0032329999999999998,0.004941,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.816547,-1.01565,0.10668899999999999,-0.024278,-0.002013,-0.003721,0.005124,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.81953,-1.017968,0.110654,-0.019337,-0.002562,-0.002623,0.0053679999999999995,0.2320958783981292,-0.16515638702133878,-0.08403975445776089
1745333511.8228343,-1.014491,0.10699399999999999,-0.022265,-0.001647,-0.000366,0.0050019999999999995,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8260267,-1.007781,0.109434,-0.025254,-0.001281,-0.0032329999999999998,0.005246,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8290496,-1.010465,0.105469,-0.020007999999999998,-0.0018909999999999999,-0.003477,0.004697,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8319802,-1.00162,0.109434,-0.022265,-0.0023179999999999997,-0.002623,0.005124,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8348248,-1.011807,0.106811,-0.021167,-0.002074,-0.001647,0.0037819999999999998,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8376462,-1.007415,0.10797,-0.019947,-0.001037,-0.002623,0.005246,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8404677,-1.011807,0.107848,-0.028243,-0.0023179999999999997,-0.001403,0.004575,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.843318,-1.018944,0.108641,-0.027755,-0.0021349999999999997,-0.003111,0.004514,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8461516,-1.017419,0.12486699999999999,-0.022875,-0.0017079999999999999,-0.0015249999999999999,0.004697,0.2347266881028939,-0.16954106986261328,-0.09047062262496346
1745333511.8490233,-1.010282,0.109556,-0.022021,-0.0018909999999999999,-0.0011589999999999999,0.004575,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.8522773,-1.010892,0.111569,-0.023363,-0.0021349999999999997,-0.002013,0.0050019999999999995,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.855637,-1.017785,0.108153,-0.023607,-0.001037,-0.001769,0.004331,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.858619,-1.01748,0.109495,-0.030439,-0.002257,-0.0017079999999999999,0.003904,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.8614702,-1.01016,0.113521,-0.027877,-0.001647,-0.0028669999999999998,0.004148,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.8643034,-1.012356,0.11406999999999999,-0.025131999999999998,-0.0026839999999999998,-0.001769,0.0057339999999999995,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.867119,-1.0126,0.111325,-0.024156,-0.002196,-0.002928,0.004392,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.8699381,-1.015711,0.113826,-0.026535,-0.001647,-0.0028669999999999998,0.0040869999999999995,0.24261911721718796,-0.16954106986261328,-0.08944752996199941
1745333511.8727553,-1.011075,0.112179,-0.024034,-0.002074,-0.002013,0.00488,0.24261911721718796,-0.16895644548377667,-0.09090909090909091
1745333511.8755693,-1.009977,0.112911,-0.022509,-0.002074,-0.0021349999999999997,0.005429,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.8784177,-1.019493,0.110105,-0.025071,-0.001586,-0.0040869999999999995,0.004514,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.8812933,-1.017968,0.108824,-0.020435,-0.001586,-0.002989,0.004697,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.8845499,-1.014857,0.107238,-0.020801,-0.002074,-0.001952,0.0050019999999999995,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.8878083,-1.006256,0.108092,-0.026352,-0.00122,-0.001647,0.00488,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.8907921,-1.013332,0.104615,-0.032574,-0.0023179999999999997,-0.003355,0.004941,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.8936608,-1.018029,0.108641,-0.022875,-0.002745,-0.002989,0.0040869999999999995,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.896498,-1.014247,0.107177,-0.029402,-0.001281,-0.001464,0.0050019999999999995,0.2341420637240573,-0.16895644548377667,-0.09090909090909091
1745333511.8993163,-1.008269,0.106628,-0.023363,-0.002623,-0.002013,0.004331,0.2318035662087109,-0.1601870798012277,-0.08959368605670856
1745333511.9021401,-1.000217,0.105896,-0.026718,-0.00244,-0.003172,0.004697,0.2318035662087109,-0.1601870798012277,-0.08959368605670856
1745333511.9049568,-1.014369,0.10675,-0.023119,-0.0023179999999999997,-0.002806,0.004026,0.2318035662087109,-0.1601870798012277,-0.08959368605670856
1745333511.907767,-1.010709,0.107543,-0.022631,-0.001464,-0.002379,0.004514,0.2318035662087109,-0.1601870798012277,-0.08959368605670856
